0	1.84
2.62	1.84
4.24	1.07
5.61	1.07
7.26	1.07
9.61	0.89
12.88	1.33
15.06	1.33
17.77	0.54
20.19	0.23
22.6	0.23
25.92	1.75
27.77	1.75
31.27	1.75
33.22	1.03
34.19	0.72
36.69	0.72
37.55	0.72
40.94	1.0
43.48	1.0
43.81	1.0
46.8	1.99
48.66	1.99
49.25	1.99
51.0	1.8
53.46	1.8
53.85	1.23
54.51	1.23
57.45	1.49
60.06	1.49
60.71	1.49
61.44	1.63
63.46	1.63
66.03	1.63
67.53	1.18
68.0	1.18
69.82	0.8
71.92	0.8
73.99	0.8
74.13	1.58
77.1	1.4
78.68	0.3
81.91	1.62
82.34	1.62
83.52	1.62
86.6	1.48
87.14	1.48
90.0	0.22
93.12	0.22
94.81	0.22
95.78	1.41
98.12	0.56
99.17	1.19
101.43	1.19
104.01	1.19
105.11	1.24
106.31	1.24
109.67	1.24
112.02	1.09
113.16	1.04
114.61	1.13
117.1	1.13
118.51	1.13
118.67	1.2
119.16	1.2
122.58	0.93
125.98	0.93
126.99	0.96
127.68	0.96
128.96	1.07
130.66	1.07
133.01	1.07
136.22	1.33
138.81	1.33
142.13	1.33
144.95	0.36
147.14	0.36
149.72	0.36
150.37	0.47
150.47	0.47
153.12	1.82
154.86	1.82
155.88	1.82
156.09	1.28
156.52	1.28
156.74	1.45
157.11	1.45
157.95	0.73
158.16	1.9
161.56	1.96
164.15	1.8
165.17	1.8
167.51	1.8
167.7	1.95
170.07	1.78
170.19	1.78
172.19	0.66
175.45	1.91
177.61	1.91
178.22	0.63
180.62	1.5
180.96	1.5
181.69	0.6
184.96	0.6
185.94	1.37
186.98	1.37
188.72	1.37
191.54	1.91
193.88	1.91
196.99	1.77
197.65	1.77
199.82	0.53
200.86	0.53
203.38	0.53
205.05	0.81
206.21	1.95
207.52	1.95
209.24	1.95
212.45	1.61
212.6	0.37
215.62	0.37
217.19	1.2
219.76	1.2
222.48	0.21
223.69	0.21
226.83	0.21
228.15	1.66
231.65	0.69
233.67	0.69
237.0	0.69
238.06	0.4
241.47	0.4
241.67	0.77
242.43	0.77
245.13	0.77
246.85	0.54
249.06	1.07
249.91	1.07
252.38	0.31
255.07	0.98
255.27	0.98
257.09	0.98
259.77	1.15
262.42	1.15
265.14	1.08
265.52	1.08
268.51	1.12
270.72	1.12
272.77	0.81
272.95	0.81
276.25	0.81
276.54	1.58
276.84	1.58
278.77	1.58
279.08	0.47
282.01	0.47
285.11	0.47
285.67	1.76
285.83	1.04
286.83	1.04
287.18	1.04
290.67	1.8
292.1	0.75
294.93	0.75
295.6	1.05
297.75	1.05
