0	37.92
1.77	37.92
4.19	23.86
7.29	23.86
8.78	13.32
11.33	13.32
11.75	13.32
12.21	33.22
12.83	33.22
13.78	33.22
15.26	3.3
15.91	3.3
16.71	3.3
18.76	24.51
20.98	24.51
24.41	24.51
25.86	34.78
27.06	34.78
27.31	34.78
28.92	4.26
30.33	20.43
32.26	20.43
35.71	2.38
36.44	2.38
37.76	2.38
40.67	34.48
43.01	24.6
43.16	24.6
45.3	18.12
46.73	17.98
47.42	17.98
50.88	17.98
53.03	27.69
56.4	27.69
58.45	20.32
59.34	20.32
62.42	28.25
65.57	28.25
68.68	4.04
69.2	4.04
71.6	26.93
73.1	26.93
75.04	12.02
77.57	14.35
77.92	28.48
79.28	28.48
82.71	28.48
86.08	22.92
86.48	36.52
86.98	36.52
88.39	36.52
89.2	9.6
91.6	4.85
93.06	4.85
95.34	4.85
96.01	31.49
96.5	6.43
98.73	6.43
99.49	25.01
100.88	29.77
102.84	29.77
106.21	29.77
107.88	12.14
111.02	31.52
111.41	31.52
113.33	19.24
116.62	2.71
117.87	2.71
118.0	14.6
118.19	25.43
119.34	25.43
120.64	36.79
122.14	34.57
122.9	17.78
123.63	17.78
123.88	17.78
124.65	38.27
127.02	38.27
129.5	38.15
130.26	38.15
132.15	38.15
133.38	4.37
135.66	4.37
138.9	34.98
139.32	34.98
141.87	25.71
143.03	18.42
143.65	18.42
144.95	18.42
148.24	8.68
151.1	8.68
154.25	8.68
157.0	38.23
158.82	27.96
159.93	27.96
162.97	27.96
166.39	9.54
166.52	9.54
169.38	28.07
170.12	28.07
171.31	11.72
173.77	11.72
175.03	1.98
176.22	0.7
177.28	0.7
177.54	9.22
179.19	9.22
180.93	16.32
182.74	8.76
184.47	33.39
185.24	33.39
186.55	20.25
189.24	20.25
190.63	7.95
191.22	7.95
192.44	7.95
194.73	17.46
196.72	17.46
197.73	17.46
198.81	4.79
199.4	4.79
200.87	4.79
203.45	3.8
206.68	30.26
207.91	23.95
210.89	23.95
213.41	36.72
214.2	36.72
215.09	13.0
216.61	13.0
218.84	18.97
221.92	18.97
222.61	18.97
224.54	16.14
227.01	3.68
227.35	3.68
228.73	25.57
229.1	25.57
230.67	25.57
231.93	31.97
234.15	31.97
234.46	33.55
236.53	15.23
239.31	15.23
241.64	15.23
242.84	7.02
243.39	36.62
245.82	20.29
249.01	21.86
252.45	21.86
255.18	14.32
255.77	19.69
258.18	19.69
260.67	28.69
263.54	28.69
266.85	13.71
269.19	13.71
269.94	1.44
272.25	1.44
273.03	13.35
275.17	13.35
275.28	3.08
277.98	12.76
278.31	12.76
278.89	23.18
282.11	38.52
284.15	3.62
285.19	35.05
288.29	35.05
290.45	35.05
290.63	23.9
292.68	23.9
294.46	24.73
297.8	24.73
