0	60.71
2.14	7.48
3.01	7.48
4.4	7.48
6.46	36.99
9.02	6.63
9.97	6.63
10.65	6.63
11.3	19.44
11.65	19.44
12.74	19.44
15.3	8.58
17.13	8.58
20.07	8.58
22.68	25.28
26.07	4.74
26.66	4.74
29.73	10.14
31.08	10.14
31.21	7.84
32.29	7.84
33.4	7.84
36.18	10.97
38.68	10.97
41.41	10.97
42.76	18.23
43.66	18.23
44.22	54.36
47.49	54.36
49.64	4.48
52.92	14.11
54.82	14.11
57.43	49.48
59.73	49.48
60.39	49.48
60.77	23.09
62.13	53.15
62.5	53.15
64.12	26.54
66.16	26.54
69.56	26.54
69.7	35.14
72.65	35.14
73.54	35.14
75.8	3.81
78.14	39.64
78.58	53.17
79.88	9.04
82.37	9.04
83.85	9.04
85.83	39.25
88.2	1.9
89.55	37.58
91.24	37.58
92.37	37.58
93.8	30.17
94.56	30.17
94.9	39.33
96.9	39.33
97.63	39.33
100.66	3.88
101.05	3.88
102.07	40.42
104.48	40.42
107.89	40.42
108.41	20.44
109.61	30.49
111.22	21.17
114.72	21.17
116.21	21.17
117.46	24.82
120.96	24.82
121.95	24.82
124.2	22.56
125.88	22.56
129.09	23.53
130.8	23.53
131.77	23.53
133.74	36.15
136.28	11.16
137.24	11.16
138.06	29.13
139.41	42.53
142.38	42.53
144.51	42.53
147.84	34.67
150.23	34.67
151.18	2.02
152.36	23.99
153.56	23.99
154.05	23.99
154.21	45.14
155.63	45.14
156.32	45.14
157.72	22.87
161.03	30.84
162.32	30.84
163.23	26.91
163.43	26.91
165.17	40.48
167.23	40.48
169.87	37.32
173.03	37.32
176.33	30.71
177.1	30.71
178.87	30.71
180.78	58.21
184.22	58.21
187.28	33.1
188.29	33.1
189.72	42.56
192.89	42.56
195.92	18.6
196.74	18.6
198.08	58.92
198.41	21.28
198.7	27.16
201.21	27.16
203.83	27.16
207.23	9.9
208.02	9.9
208.4	7.23
208.98	7.23
212.14	7.23
213.92	46.88
215.74	46.88
217.65	46.88
218.64	29.33
219.27	29.33
222.38	3.33
224.62	45.45
227.5	45.45
230.12	5.63
231.48	5.63
233.55	59.59
233.76	38.89
236.02	38.89
239.12	38.89
239.47	7.77
242.87	7.77
245.24	7.77
247.54	58.19
248.01	58.19
249.31	13.04
252.32	13.04
254.67	13.04
256.55	48.8
259.41	33.61
260.12	33.61
262.7	48.16
263.69	48.16
264.36	45.59
267.23	45.59
267.33	45.59
267.73	50.43
270.55	50.43
273.17	6.67
276.66	6.67
276.92	23.85
278.04	23.85
281.51	23.85
283.72	36.51
286.54	36.51
286.93	43.69
287.49	43.69
290.72	43.69
291.2	40.63
292.93	40.63
293.08	38.81
296.41	27.9
299.35	27.9
