0	25.26
3.39	52.97
5.87	38.36
8.08	38.36
8.38	9.41
10.43	9.41
12.24	44.63
14.0	21.29
15.74	21.29
16.11	21.29
16.4	39.89
18.82	39.89
19.77	7.7
20.37	7.34
23.8	7.34
25.45	0.29
28.51	18.47
31.03	18.47
31.34	18.47
32.59	31.49
34.46	51.71
35.09	51.71
36.67	51.71
38.42	34.31
41.56	34.31
41.73	34.31
43.22	50.2
45.18	50.2
46.31	50.2
49.72	33.53
52.25	45.12
53.37	45.12
56.76	45.12
59.14	16.15
61.67	16.15
63.44	34.93
64.88	34.93
66.35	34.93
67.55	11.61
67.77	11.61
70.06	11.61
72.19	2.47
74.97	7.88
78.44	7.88
80.76	7.88
81.44	44.44
83.2	47.04
86.64	47.04
89.76	3.37
90.84	3.37
92.41	49.61
95.83	36.55
99.29	41.03
102.58	27.57
105.31	27.57
108.48	27.57
108.99	3.91
109.27	25.71
111.88	25.71
114.78	9.67
116.47	9.67
118.37	9.67
119.9	6.3
122.39	6.3
124.23	15.89
127.13	15.89
128.54	15.89
129.52	5.43
129.72	5.43
129.9	5.43
132.0	32.33
134.69	32.33
135.02	32.33
135.21	27.93
138.38	27.93
141.83	27.93
142.36	23.39
142.84	23.39
143.03	36.25
144.94	36.25
145.16	28.69
148.22	40.46
150.11	40.46
153.54	36.08
154.93	36.08
157.55	36.08
157.82	40.74
158.34	26.51
161.22	26.51
163.73	26.51
165.13	30.74
167.91	1.68
169.82	1.68
173.3	1.68
174.55	28.36
176.32	13.9
179.6	45.12
182.79	10.19
185.37	10.19
186.06	1.77
188.34	1.77
188.95	1.77
189.62	27.19
190.43	45.55
190.67	45.55
191.68	45.55
191.87	32.79
193.0	31.22
195.15	31.22
196.83	39.44
199.45	39.44
199.88	39.44
202.05	22.21
204.21	9.57
204.49	52.04
205.4	39.92
205.78	30.26
207.17	30.26
208.34	1.05
208.49	1.05
211.61	38.45
212.33	38.45
214.27	38.45
216.96	6.44
219.71	24.26
220.92	31.12
222.57	31.12
223.72	40.33
225.3	40.33
225.57	3.69
226.27	9.1
228.66	9.1
230.58	17.29
232.57	17.29
235.62	17.29
237.0	51.51
237.75	51.51
238.01	48.68
240.32	48.68
242.07	14.21
242.7	19.68
244.72	19.68
247.9	19.68
251.12	29.38
253.04	29.38
254.82	10.16
255.26	10.16
258.49	11.56
261.92	11.56
262.51	11.56
264.22	29.87
265.5	29.87
266.15	50.52
268.21	20.72
271.47	20.72
272.84	43.9
274.07	43.9
275.27	7.24
275.54	32.23
278.56	32.23
279.03	22.01
282.37	22.01
283.13	2.78
286.45	2.78
287.76	19.43
290.64	19.43
290.9	52.58
293.96	52.58
294.53	52.58
296.76	40.41
297.44	37.87
298.14	41.89
