0	16.78
1.94	16.78
2.87	16.78
3.27	22.85
4.77	22.85
5.31	11.38
5.99	0.75
7.03	0.75
8.76	15.32
10.44	15.32
12.69	10.47
13.9	20.99
15.04	20.99
16.16	18.0
17.07	18.0
19.44	18.0
21.58	6.99
24.84	21.61
27.21	8.92
29.47	8.92
30.41	8.92
30.85	16.86
31.61	16.86
35.07	16.86
38.16	1.26
40.06	1.26
41.58	2.31
43.83	2.31
47.21	2.31
48.63	4.09
50.35	4.09
51.45	4.09
51.7	2.5
53.16	20.65
55.34	26.35
55.63	26.35
57.44	26.35
59.11	22.86
60.76	22.86
62.9	8.36
63.88	8.36
65.07	8.36
66.92	21.84
68.55	23.5
69.79	23.5
70.21	21.52
70.93	21.52
71.09	1.51
71.99	19.47
74.14	19.47
75.36	19.47
76.33	8.27
77.14	8.27
79.54	11.45
82.95	11.45
84.0	26.31
84.6	26.31
86.94	26.31
88.32	18.47
90.03	8.04
92.78	8.04
93.17	8.04
96.38	21.37
97.29	21.37
97.78	5.36
99.52	5.36
100.22	17.45
101.83	17.45
102.77	21.25
105.11	1.89
106.75	10.82
109.56	10.82
109.87	3.61
112.56	3.61
113.5	3.61
114.3	18.71
115.53	18.71
118.07	18.71
120.55	13.39
121.79	13.39
124.25	13.39
126.55	2.72
129.77	2.72
130.38	2.72
133.84	4.79
136.54	4.79
137.52	4.79
138.54	11.79
142.02	19.12
144.65	19.12
146.85	19.12
148.71	28.13
151.55	20.41
153.77	20.41
155.83	20.41
158.57	14.91
161.58	7.3
162.48	7.3
165.91	7.3
169.13	13.59
171.19	16.25
172.29	16.25
174.03	16.25
175.71	5.08
175.89	24.46
177.79	24.46
178.6	24.46
179.99	17.93
181.82	15.08
184.34	24.54
186.86	24.54
190.05	24.54
191.52	22.89
194.74	11.13
196.47	11.13
199.88	2.02
203.19	13.28
203.71	13.93
205.91	13.93
207.1	24.64
207.47	23.13
208.58	1.83
208.92	1.83
209.12	22.03
211.91	22.03
213.96	22.03
214.48	17.44
214.73	17.44
215.87	2.42
216.13	2.42
217.0	2.42
219.6	10.06
222.64	13.26
223.2	20.57
223.71	20.57
226.38	20.57
228.21	23.47
228.45	17.48
229.57	15.95
232.47	15.95
235.93	13.38
237.29	13.38
239.53	12.29
241.46	12.29
242.33	12.29
243.95	26.06
244.45	26.06
244.66	26.06
247.53	9.1
247.86	17.05
249.82	17.05
253.08	17.05
255.37	26.5
258.5	26.5
261.29	15.01
262.86	15.01
265.72	15.01
266.16	20.48
267.2	20.48
270.63	21.31
273.58	21.31
275.25	13.12
275.7	13.12
278.98	13.12
280.16	12.13
282.56	12.13
283.39	25.94
285.91	17.7
287.34	17.7
289.03	17.7
292.42	26.54
294.87	26.54
295.55	26.54
298.7	2.25
299.76	5.05
