0	4.72
2.68	4.72
3.28	13.21
6.69	13.21
8.18	2.19
8.9	2.19
11.97	15.01
13.74	15.01
14.53	4.14
16.19	4.14
19.38	4.14
20.25	3.83
21.78	3.83
23.14	6.03
26.07	6.03
26.45	6.03
26.98	15.19
29.61	15.19
30.42	1.91
32.1	1.91
34.1	1.91
34.21	12.69
37.03	6.63
38.98	6.63
39.85	8.68
42.54	8.68
44.07	2.66
47.44	2.66
50.75	2.66
51.32	9.17
51.63	9.17
52.78	9.17
53.45	1.02
55.27	1.02
58.4	12.06
60.18	12.06
61.72	15.63
62.58	12.89
64.67	12.89
67.82	0.96
68.25	10.68
69.44	14.6
70.22	14.6
72.89	14.6
74.68	3.0
76.82	12.01
76.94	12.01
79.66	7.06
82.67	1.91
84.29	2.84
86.84	2.84
87.74	3.87
90.82	4.26
93.41	4.26
96.39	11.9
96.51	11.9
98.06	11.9
101.27	11.95
101.5	11.95
101.95	14.33
105.33	14.33
108.17	14.33
111.33	14.4
112.61	14.4
115.9	2.8
118.55	2.8
119.49	7.26
119.77	7.26
122.89	12.43
125.16	7.79
127.68	6.24
128.69	6.24
130.49	6.24
133.18	14.98
134.22	14.98
137.15	16.43
138.84	16.43
142.22	12.01
144.85	17.25
146.41	17.25
147.41	17.25
148.41	5.57
151.5	13.25
154.63	13.25
156.79	13.25
158.25	11.5
160.64	11.5
162.46	11.5
164.97	14.1
166.33	14.1
167.07	17.6
167.78	17.6
170.02	9.73
170.4	15.15
173.58	15.15
174.47	13.21
176.63	9.06
178.88	9.06
179.1	9.06
181.45	16.14
183.26	16.14
186.11	16.14
187.24	5.64
190.32	5.64
193.72	6.66
194.51	6.66
197.58	6.91
199.08	6.91
201.47	6.91
202.61	17.87
203.16	7.58
203.55	7.58
205.98	13.4
206.5	13.4
207.64	6.62
208.71	6.62
209.36	9.96
211.84	9.96
213.08	9.96
215.8	7.1
216.8	7.1
219.38	5.73
221.98	5.73
222.82	3.14
226.28	3.14
227.3	3.42
228.83	3.42
230.46	16.72
230.87	16.72
231.61	7.98
233.33	7.98
235.58	7.6
236.2	7.6
239.69	7.47
243.1	5.17
243.81	5.17
245.02	13.08
246.57	13.08
249.15	7.1
252.25	7.1
255.52	7.1
257.78	1.02
258.2	1.02
260.75	1.02
262.49	5.34
262.81	5.34
263.35	5.34
266.84	0.7
268.1	0.7
269.15	0.7
271.75	13.63
273.91	13.63
275.9	9.96
278.53	0.91
279.36	0.91
280.68	11.53
281.42	8.31
283.44	8.31
283.78	0.97
284.62	0.97
285.87	1.6
286.29	1.6
289.06	12.09
290.13	12.09
290.3	12.09
290.78	15.25
293.69	15.25
296.02	0.44
297.96	10.68
298.14	14.05
299.06	14.05
