0	0.21
3.27	0.21
4.84	0.21
8.31	2.51
10.14	2.77
12.42	2.77
12.59	1.06
15.77	1.06
18.13	1.06
20.44	2.21
22.77	2.21
24.29	2.42
24.59	2.42
26.75	2.42
29.39	0.45
31.14	0.45
33.51	0.45
35.2	1.96
38.68	1.55
41.7	2.66
44.84	2.44
48.06	3.0
48.35	1.82
51.44	1.82
54.48	1.82
56.61	2.52
59.96	2.52
63.06	2.52
65.46	0.93
67.71	0.93
69.53	0.93
69.98	2.31
71.3	2.31
73.41	2.78
75.31	2.78
76.0	2.78
79.04	0.21
82.47	0.21
84.24	0.67
87.66	0.67
89.71	0.67
92.05	0.99
93.5	0.99
96.21	0.99
97.78	2.67
100.1	2.67
102.65	0.73
105.49	0.73
107.77	0.99
111.17	0.99
112.3	2.33
112.86	2.98
114.46	2.98
114.87	1.15
116.46	1.15
116.73	1.15
119.98	2.09
121.09	2.09
124.1	2.09
127.13	0.67
130.04	0.67
131.18	0.26
133.19	0.26
135.09	1.41
137.07	1.41
139.12	1.26
140.75	1.26
143.5	2.79
146.64	0.9
150.01	0.9
153.45	0.9
154.5	0.4
155.22	0.4
156.26	0.4
158.44	0.27
158.66	0.4
159.19	2.71
161.76	2.71
161.94	2.71
163.22	1.37
164.12	1.37
164.63	1.99
166.19	1.99
167.94	1.99
169.85	2.4
171.12	1.66
172.29	1.66
174.73	1.55
177.29	1.55
178.98	1.55
179.67	0.39
179.94	0.29
181.38	0.29
184.23	2.73
186.93	2.73
187.8	2.73
187.91	0.95
188.31	0.95
190.06	2.27
190.92	1.74
192.71	1.74
193.23	2.74
195.15	2.83
196.71	0.96
197.01	0.96
199.92	0.46
201.16	0.46
202.29	2.81
204.63	2.81
208.08	2.81
208.18	1.86
209.68	2.38
213.01	2.38
215.85	2.38
216.15	2.39
219.05	2.39
222.33	2.39
224.83	1.65
227.18	1.65
229.4	2.18
230.35	2.37
230.66	2.37
231.62	0.56
232.85	1.12
232.99	1.12
233.73	2.36
235.47	0.89
235.79	1.3
236.45	2.92
238.92	2.92
240.09	2.92
242.35	0.58
243.16	0.58
244.63	1.55
247.98	1.55
251.16	1.55
252.44	1.33
253.36	1.52
256.72	1.52
258.8	1.61
259.0	1.61
262.02	1.61
264.01	1.31
266.36	1.31
269.43	1.31
269.62	2.69
269.99	2.69
272.37	2.69
274.36	2.73
276.51	2.73
276.8	2.73
277.35	2.64
278.13	2.64
281.51	2.64
282.17	0.52
282.79	0.52
284.94	1.41
287.94	1.41
288.39	1.41
290.08	0.76
291.25	0.22
292.9	0.22
294.02	2.83
294.92	2.83
296.06	2.83
298.46	2.59
