0	21.76
1.06	12.82
3.81	12.82
4.96	6.15
6.85	6.15
10.17	6.15
13.42	38.49
15.47	38.49
17.07	38.49
17.8	37.62
18.53	37.62
20.51	18.98
22.55	18.98
24.5	18.98
25.2	43.97
27.95	43.97
30.6	43.97
32.39	34.83
33.1	21.48
36.1	72.68
37.73	72.68
41.13	72.68
43.2	36.18
45.46	36.18
46.63	36.18
47.28	52.28
49.79	48.48
50.7	48.48
51.08	8.25
53.2	8.25
56.03	8.25
58.87	71.07
62.29	71.07
63.67	71.07
63.96	50.53
65.09	50.53
66.62	50.53
67.01	26.79
69.48	21.28
69.63	21.28
73.06	56.99
74.29	56.99
76.93	56.99
78.32	18.44
80.96	18.44
82.87	70.67
86.2	25.55
86.51	25.55
86.96	25.55
87.55	14.08
90.88	55.7
93.89	55.7
94.55	55.7
97.14	58.72
98.04	58.72
99.72	66.39
102.28	66.39
102.62	32.77
103.64	32.77
103.77	32.77
106.64	2.95
109.36	2.95
110.47	2.95
112.29	62.26
112.55	62.26
114.54	62.26
115.99	56.7
117.78	56.7
118.76	56.7
119.43	26.75
121.66	26.75
124.82	26.75
127.58	34.35
129.96	41.86
131.71	41.86
134.7	58.42
137.49	58.42
139.3	54.27
142.08	42.51
142.36	42.51
143.6	48.87
144.62	48.87
147.16	36.06
150.38	9.1
151.26	57.62
151.5	24.64
151.8	65.37
153.48	65.37
153.69	65.37
154.35	26.61
154.75	26.61
158.04	37.17
160.2	37.17
161.71	36.87
162.99	36.87
165.53	36.87
168.08	46.53
170.4	25.37
170.91	44.35
172.21	44.35
175.4	46.25
178.71	36.35
179.54	29.53
181.96	25.13
183.34	25.13
186.22	25.13
188.15	67.87
188.76	62.22
191.77	62.22
192.25	62.22
192.98	8.41
193.73	21.89
195.57	21.89
196.06	21.89
198.88	68.08
200.4	58.12
200.84	58.12
203.94	58.12
206.34	29.54
206.95	29.54
210.02	9.85
212.62	9.85
214.95	9.85
216.91	0.37
219.45	60.1
220.65	60.1
221.78	60.1
223.27	9.81
225.64	9.81
227.35	60.27
230.08	61.66
231.47	61.66
234.47	61.66
237.12	35.8
238.38	36.89
238.85	36.89
241.47	26.84
244.7	26.84
247.24	26.84
247.59	40.76
250.55	16.08
253.09	16.08
255.05	16.08
256.37	8.34
258.34	53.58
259.78	53.58
261.28	53.58
263.43	41.7
266.74	33.74
267.14	48.43
270.11	37.77
271.72	37.77
274.86	72.2
277.02	60.83
278.91	60.83
281.1	22.22
281.49	71.09
283.9	71.09
285.74	56.64
287.31	56.64
288.44	56.64
289.57	35.56
293.04	64.41
294.19	31.74
297.29	31.74
298.86	31.74
299.06	24.53
