0	65.98
3.28	49.59
4.58	49.59
5.99	68.44
7.18	68.44
9.11	10.51
9.89	10.51
11.31	14.29
13.66	14.29
14.73	47.01
17.31	47.01
18.76	17.17
20.04	17.17
20.35	50.64
21.66	50.64
24.86	30.91
28.21	36.97
30.46	36.97
32.46	36.97
35.55	31.67
38.68	31.67
41.37	55.08
42.45	55.08
44.51	2.05
45.24	27.47
48.52	27.47
50.96	27.47
52.61	21.52
54.25	21.25
56.43	21.25
59.23	56.1
60.92	56.1
61.48	56.1
61.78	64.83
63.12	64.83
64.88	21.56
66.48	21.56
67.57	70.09
69.43	70.09
72.19	70.09
74.54	62.43
77.46	46.66
77.98	46.66
80.27	9.35
80.56	9.35
82.01	9.35
83.41	63.47
84.06	63.47
86.35	69.91
87.63	69.91
90.61	69.91
92.75	33.0
95.57	33.0
97.99	66.31
99.17	66.31
100.59	66.31
101.74	51.48
102.2	51.48
102.36	51.48
103.2	67.43
104.05	67.43
105.33	67.43
107.46	68.3
107.74	8.91
110.01	28.98
110.4	3.64
113.14	3.64
115.3	15.4
116.88	15.4
119.29	15.4
121.47	60.73
124.65	60.73
127.5	27.74
129.32	27.74
130.46	27.74
132.28	45.32
135.78	45.32
137.24	45.91
140.41	59.17
142.46	59.17
143.02	70.22
143.63	70.22
144.81	70.22
147.55	54.84
147.91	25.43
151.05	25.43
153.21	0.6
154.19	62.11
156.68	62.11
157.87	62.11
159.43	70.42
159.75	55.56
161.98	25.97
162.3	25.97
164.24	66.75
165.33	66.75
165.92	8.72
169.32	8.72
171.13	50.27
173.86	50.27
174.69	50.27
175.82	3.52
178.92	3.52
181.99	50.72
182.35	50.72
184.85	59.44
186.39	59.44
189.61	62.4
191.28	12.98
193.07	12.98
193.61	68.84
194.99	55.28
198.3	70.9
198.69	70.9
200.7	70.9
203.17	45.51
203.49	45.51
203.68	42.54
205.3	42.54
206.71	4.29
207.23	4.29
208.66	4.29
210.36	40.84
210.95	40.84
211.43	40.84
213.16	27.24
216.09	13.7
217.58	15.08
219.53	15.08
222.5	58.15
224.8	36.66
227.08	36.66
228.6	36.66
228.74	9.75
229.09	9.75
231.61	49.99
234.42	2.59
236.78	2.59
237.43	2.59
239.74	39.41
240.84	39.41
242.54	11.11
245.33	17.77
247.95	6.52
249.82	6.52
250.77	6.52
254.03	16.2
255.28	16.2
256.55	16.2
257.69	25.55
259.83	25.55
263.19	17.1
263.44	26.76
264.82	26.76
268.13	39.94
268.73	39.94
270.04	39.94
272.22	65.9
272.45	65.9
272.59	65.9
276.03	32.64
277.31	32.64
278.99	50.64
282.05	50.64
282.45	30.72
283.26	30.72
286.36	44.45
288.45	44.45
289.56	8.89
289.74	8.89
290.13	31.59
292.01	37.29
294.47	20.85
294.98	34.23
296.22	18.99
298.8	18.99
