0	59.59
0.44	59.59
3.19	68.83
6.31	68.83
9.73	68.83
13.06	58.9
15.91	58.9
16.38	42.11
18.1	42.11
20.45	42.11
22.05	9.54
23.03	30.29
23.86	30.29
27.0	30.29
27.62	63.26
27.85	73.11
30.84	30.75
34.26	30.75
37.34	30.75
38.82	36.05
42.13	22.58
43.24	22.58
46.01	19.05
49.22	0.8
50.96	62.13
52.72	62.13
53.72	32.18
55.67	32.18
58.53	31.36
60.48	31.36
63.93	20.4
64.12	20.4
66.43	62.68
66.62	62.68
68.04	4.66
69.86	41.91
72.96	41.91
76.46	54.81
78.99	54.81
79.88	54.81
81.34	53.4
81.62	53.4
82.59	53.4
85.36	26.03
86.73	9.67
87.1	9.67
88.99	9.67
92.05	69.6
93.97	35.47
94.47	35.47
94.95	35.47
95.34	15.68
97.63	20.29
100.96	20.29
103.37	7.4
106.18	7.82
109.46	71.17
112.23	54.01
115.46	54.01
117.6	26.55
119.1	26.55
119.62	26.55
120.24	25.67
122.24	25.67
124.03	41.96
125.46	41.96
127.41	41.96
129.98	38.69
130.83	21.7
131.05	21.7
134.16	21.7
136.34	16.37
138.93	16.37
140.16	67.53
141.1	6.44
144.07	6.44
145.83	6.44
146.22	73.22
147.9	73.22
150.25	14.34
153.14	14.34
154.81	63.14
155.84	54.69
159.15	54.69
160.54	37.61
162.23	37.61
162.82	14.13
163.6	14.13
165.41	14.13
167.16	12.61
168.06	12.61
171.35	33.09
172.51	33.09
175.37	33.09
178.17	22.97
178.31	49.7
179.27	72.07
180.53	72.07
182.06	72.07
182.34	10.86
182.47	10.86
185.64	10.86
188.84	21.14
190.74	39.55
191.15	39.55
191.57	17.05
192.47	17.05
194.67	10.15
195.71	75.92
196.18	75.92
197.59	20.9
198.08	41.9
199.1	42.75
201.01	42.75
203.72	42.75
204.14	13.39
205.61	13.39
207.09	13.39
207.47	23.98
207.67	23.98
209.0	23.98
210.42	59.02
210.97	64.77
214.0	64.77
214.27	64.77
215.74	7.08
218.67	54.41
221.34	54.41
224.63	54.41
226.14	30.05
228.97	15.02
232.36	15.02
233.68	15.02
234.03	13.1
237.04	13.1
237.23	13.1
240.44	27.76
241.71	27.76
242.44	25.96
244.37	25.96
247.12	67.48
247.42	60.37
250.3	18.43
251.13	18.43
252.11	27.43
254.96	27.43
255.54	27.43
257.19	18.4
260.02	18.4
261.07	73.68
262.55	73.68
264.73	21.58
264.87	21.58
267.43	21.58
268.6	69.41
271.43	36.32
274.25	36.32
274.6	60.24
276.66	60.24
278.36	60.24
279.71	22.25
281.47	22.25
283.96	16.57
286.39	16.57
288.9	16.57
292.32	14.85
295.31	14.85
297.18	41.78
