0	4.89
2.75	4.89
4.07	4.78
6.27	4.78
8.16	25.2
8.29	25.2
10.36	25.2
12.37	32.72
14.32	32.72
17.3	25.8
20.73	7.31
21.37	7.31
24.54	7.31
25.91	4.2
28.37	4.2
30.13	18.34
33.37	22.78
35.33	32.64
36.65	30.5
37.66	30.5
37.8	35.23
41.02	0.9
41.45	0.9
43.91	18.64
46.01	18.64
46.58	18.64
49.59	36.59
52.89	36.59
53.09	35.63
53.61	32.5
57.0	23.42
58.01	23.42
59.39	23.42
62.28	27.52
62.44	27.52
64.12	27.52
66.29	28.19
67.18	30.21
67.77	30.21
68.15	30.21
69.82	1.95
70.3	1.95
71.53	19.9
72.17	19.9
74.86	33.98
75.95	33.24
76.96	33.24
77.17	13.65
79.19	13.65
80.89	13.65
84.36	37.01
86.14	37.01
86.92	37.01
87.19	1.29
89.08	1.29
91.97	30.98
95.43	30.98
96.45	30.98
96.96	25.36
99.64	25.36
102.64	3.61
106.04	3.61
107.06	3.61
108.54	37.24
108.85	28.32
111.69	28.32
112.46	7.99
114.57	7.99
117.0	7.99
119.42	2.28
121.64	2.28
123.27	2.28
126.56	25.59
129.24	25.59
129.35	6.52
130.51	0.56
133.94	0.56
135.29	0.56
137.29	23.74
137.57	23.74
137.69	23.74
139.02	33.0
141.09	33.0
144.09	33.0
146.23	5.64
149.03	12.12
151.42	35.59
151.9	35.59
154.92	35.59
157.77	31.17
160.19	31.17
162.75	31.27
163.84	31.27
164.0	31.27
166.63	38.36
169.63	38.36
170.12	5.05
171.23	5.05
174.01	22.84
176.31	22.84
178.56	22.84
181.44	4.78
183.85	4.78
185.7	4.78
188.73	5.78
189.88	5.47
192.45	5.47
194.67	5.47
196.11	30.56
197.93	30.56
199.56	30.56
200.5	25.4
202.62	25.4
203.33	8.81
204.29	8.81
204.54	31.37
206.91	31.37
209.04	31.37
211.02	2.26
212.08	22.11
214.93	22.11
217.53	22.11
220.54	17.87
222.79	17.87
225.85	17.87
229.34	29.0
231.27	29.0
233.2	29.0
234.31	21.77
237.1	21.77
239.27	11.38
241.79	30.98
243.41	0.97
246.73	13.35
248.39	13.35
251.57	5.2
255.03	5.2
255.66	5.2
258.2	18.2
260.44	18.41
262.67	18.41
263.86	28.21
266.98	28.21
267.64	28.21
268.19	14.12
270.62	4.0
270.92	4.0
272.67	4.0
274.77	1.04
276.36	1.04
276.64	10.64
279.77	10.45
282.0	10.45
283.84	10.45
287.0	24.2
290.14	24.2
292.73	27.52
295.44	27.52
297.79	29.58
