0	2.12
2.3	41.93
4.33	41.93
7.67	41.93
8.11	30.63
10.09	30.63
11.98	30.63
12.62	58.55
14.29	78.4
14.4	78.4
16.88	54.66
18.83	54.66
19.72	54.66
20.67	68.15
23.93	23.6
26.44	23.6
29.72	78.79
29.93	31.1
32.84	31.1
35.32	54.05
37.88	54.05
39.88	54.05
40.9	19.77
41.58	19.77
42.14	43.18
43.33	41.11
44.28	41.11
45.73	41.11
47.32	7.27
47.51	7.27
49.09	21.44
50.78	81.12
52.62	81.12
56.07	81.12
58.78	15.96
61.15	78.51
63.99	78.51
67.05	73.63
67.44	73.63
67.74	73.63
69.73	67.82
70.36	67.82
72.42	67.82
74.17	12.01
75.99	12.01
77.69	12.01
79.67	51.99
82.22	51.99
84.94	51.99
87.33	49.07
87.93	49.07
90.65	67.53
92.93	67.53
96.32	67.53
98.29	11.67
98.77	11.67
98.94	11.67
102.26	70.9
104.41	26.41
107.76	67.7
109.62	67.7
110.58	67.7
111.27	17.88
112.33	17.88
112.53	17.88
114.75	57.61
115.89	57.61
116.06	57.61
118.48	54.3
120.98	54.3
123.85	54.3
125.62	44.67
126.76	49.68
129.58	49.68
130.61	74.86
133.57	21.35
136.39	43.01
138.02	60.41
139.93	60.41
141.87	60.41
144.94	47.1
145.38	9.13
147.92	9.13
149.62	83.18
151.2	37.05
151.75	37.05
153.66	37.05
154.54	56.15
157.09	56.15
158.64	71.5
162.0	55.51
162.12	55.51
163.08	29.18
163.27	29.18
163.95	18.02
166.87	58.15
167.68	58.15
170.73	83.94
173.94	83.94
174.23	63.55
177.43	63.55
177.96	57.03
178.28	41.69
178.78	41.69
181.04	2.07
182.55	60.05
182.87	60.05
185.25	8.8
186.79	8.8
187.92	50.88
188.03	50.88
188.28	50.88
189.34	67.8
191.37	67.8
194.0	18.57
194.84	4.52
196.68	50.36
199.53	50.36
200.75	4.77
202.95	4.77
203.11	78.92
204.46	78.92
204.76	78.92
205.47	34.82
207.55	34.82
208.25	38.2
208.91	38.2
209.98	38.2
210.94	64.72
212.97	64.72
215.04	67.82
218.37	50.29
220.84	19.88
221.39	19.88
223.76	19.88
225.47	55.78
228.28	55.78
229.61	55.78
232.75	74.83
235.92	74.83
236.5	74.83
239.66	30.69
241.18	30.69
241.9	22.05
245.07	22.05
248.02	82.83
250.32	82.83
251.11	82.83
253.04	39.2
254.22	39.2
254.77	69.86
258.02	69.86
260.2	69.86
260.73	37.28
263.68	37.28
265.7	16.59
266.52	16.59
268.14	16.59
271.53	49.49
271.71	49.49
272.33	49.49
275.09	7.38
278.1	56.48
278.53	56.48
279.68	58.63
282.0	39.49
282.53	39.49
284.97	14.02
287.98	14.02
288.44	1.7
289.95	1.7
290.71	1.7
293.28	26.99
296.69	26.99
298.13	26.99
