0	64.38
1.08	56.34
1.86	56.34
3.68	21.74
5.07	13.33
5.8	13.33
6.56	13.33
8.88	59.55
11.36	59.55
13.06	43.73
16.19	43.73
18.82	9.03
19.38	27.95
21.73	29.14
24.95	29.14
27.98	29.14
28.8	56.72
29.1	2.41
30.12	2.41
31.79	2.41
32.46	63.49
33.22	63.49
33.46	63.49
35.71	40.83
39.19	40.83
39.4	4.85
42.41	4.85
44.53	4.85
45.68	39.87
46.02	54.54
49.12	54.54
52.08	54.54
52.91	14.27
55.0	21.09
57.25	21.09
58.15	21.09
60.09	56.02
60.91	56.02
64.27	56.02
67.76	63.1
69.91	63.1
72.11	5.38
73.94	49.73
75.06	49.73
76.65	49.73
78.74	30.37
81.84	30.37
82.67	27.04
83.26	27.04
84.09	27.04
86.53	30.16
87.71	50.69
89.28	31.33
89.98	31.33
93.35	8.4
94.47	8.4
94.74	8.4
95.89	57.85
96.08	57.85
98.6	57.85
100.31	65.01
103.14	65.01
105.33	65.01
108.24	49.09
110.19	16.24
111.91	5.12
113.29	5.12
115.44	22.78
117.37	22.78
120.31	39.38
122.11	39.38
125.09	39.38
126.18	55.22
127.21	55.22
127.6	17.71
128.76	59.92
131.06	2.33
134.21	2.33
135.32	64.24
135.51	64.24
135.87	33.04
139.32	33.04
141.36	62.75
142.02	5.44
144.09	5.44
144.75	5.44
146.72	7.84
146.96	57.69
148.57	3.47
151.81	0.8
155.14	33.6
157.36	57.13
159.04	57.13
159.82	57.13
160.38	60.68
160.99	64.93
163.63	64.93
166.34	64.93
169.33	8.39
170.06	8.39
170.43	8.39
172.41	53.71
173.93	53.39
174.64	53.39
174.82	53.39
175.77	14.21
178.26	14.21
181.62	30.15
182.57	30.15
184.48	57.85
185.74	63.39
188.78	63.39
191.9	63.39
194.05	60.72
194.61	60.72
194.99	24.32
197.26	24.32
199.9	62.3
200.8	62.3
201.4	62.3
202.69	60.71
205.61	60.71
206.63	35.59
207.13	35.59
208.65	35.59
211.71	47.37
214.12	47.37
216.21	21.55
218.24	28.21
218.92	63.62
220.01	63.62
222.59	63.62
223.79	3.39
224.56	3.39
226.32	3.39
228.42	6.95
228.82	6.95
231.01	6.95
232.4	23.76
233.84	23.76
234.15	43.39
234.59	43.39
237.78	35.05
239.23	27.61
241.97	11.99
244.38	11.99
246.14	11.99
247.75	55.52
249.43	55.52
252.23	55.52
254.55	19.66
255.64	44.44
256.19	55.55
257.88	55.55
258.63	55.55
259.34	32.94
259.9	32.94
263.39	17.8
264.79	17.8
265.99	17.8
266.95	27.59
270.05	34.23
273.11	40.89
274.67	32.14
275.73	32.14
277.12	32.14
277.46	30.09
280.1	30.09
281.54	43.81
283.06	43.81
286.46	43.81
288.06	47.46
290.13	15.6
292.07	15.6
295.47	14.19
295.6	14.19
298.29	16.18
