0	49.35
0.49	18.65
1.85	18.65
5.28	11.57
8.64	11.57
11.35	11.57
12.75	23.5
14.92	23.5
16.0	55.85
19.46	55.85
21.05	16.3
21.95	16.3
23.2	16.14
24.1	16.14
26.76	53.84
27.49	53.84
29.78	57.3
32.32	57.3
32.91	57.3
36.36	36.44
38.64	36.44
42.03	36.44
44.43	51.1
45.51	51.1
46.51	45.96
47.31	7.8
48.32	7.8
51.52	25.48
52.46	25.48
53.46	25.48
55.84	16.52
56.35	43.73
57.82	38.36
59.93	38.36
60.64	9.73
61.02	13.54
61.53	13.54
64.59	13.54
64.92	28.53
68.33	28.53
68.83	24.27
69.5	24.27
72.84	24.27
74.91	58.03
76.15	10.29
77.77	44.58
78.46	44.58
78.73	46.73
82.08	46.73
82.46	46.73
83.2	16.93
83.95	16.93
84.47	47.14
86.51	47.14
89.06	47.14
92.4	65.0
95.49	59.89
97.56	59.89
100.07	59.89
100.32	50.53
100.82	50.53
103.65	50.53
106.92	35.74
108.25	35.74
108.6	2.9
111.0	2.9
111.39	40.14
113.09	19.42
115.88	27.09
117.63	27.09
120.61	27.09
124.05	64.27
124.44	2.37
126.89	2.37
130.06	2.37
131.19	16.26
131.54	16.26
132.18	44.98
134.95	44.98
137.88	0.6
138.97	0.6
140.88	10.45
141.27	10.45
142.93	55.07
143.99	55.07
145.66	55.07
146.75	21.59
148.1	21.59
150.3	21.59
150.71	53.99
151.43	53.99
152.25	53.99
155.44	17.04
156.97	17.04
158.72	58.33
159.47	60.31
160.99	21.9
161.8	21.9
164.44	21.9
164.93	44.33
166.36	43.7
167.45	43.7
170.47	43.7
172.79	4.3
175.54	4.3
176.06	23.51
176.33	23.51
179.32	38.02
179.69	38.02
182.08	38.02
185.39	55.35
188.53	55.35
191.42	32.02
191.58	32.02
191.83	32.02
193.15	62.32
196.39	62.32
199.54	7.97
199.76	58.0
202.8	58.0
204.28	58.0
205.89	63.4
209.09	63.4
210.54	41.89
212.56	22.27
214.73	22.27
217.72	22.27
221.06	37.4
223.42	38.89
224.57	62.6
227.85	62.6
230.31	62.6
233.63	44.42
234.44	57.6
234.62	13.09
237.49	13.09
238.38	13.09
241.32	25.6
242.0	38.02
243.1	47.63
245.5	47.63
246.09	47.63
246.91	35.11
247.14	45.56
248.22	35.27
248.49	35.27
250.08	35.27
251.28	49.25
254.33	49.25
257.4	10.23
257.53	23.14
260.54	23.14
262.36	52.93
264.46	52.93
267.59	52.93
267.78	32.11
270.14	32.11
271.22	32.11
272.21	45.22
274.43	45.22
277.14	45.22
279.9	52.5
280.69	52.5
284.13	12.35
284.58	12.35
288.04	1.22
289.89	5.51
291.01	5.51
293.86	45.41
297.06	45.41
297.94	45.41
299.61	7.37
