0	0.37
1.01	0.37
3.89	0.37
6.51	0.94
7.56	0.32
9.02	0.81
10.95	0.66
13.52	0.66
15.49	0.66
16.24	0.6
17.77	0.6
18.25	0.74
20.35	0.39
21.45	0.39
24.52	0.39
26.94	0.25
30.17	0.25
30.39	0.25
32.44	0.74
33.88	0.74
35.01	0.74
37.01	0.31
37.19	0.31
39.9	0.31
41.92	0.37
45.21	0.37
45.41	0.37
47.6	0.52
50.57	0.52
52.15	0.52
54.87	0.87
56.27	0.66
59.19	0.66
61.43	0.57
63.99	0.57
65.49	0.57
67.33	0.71
67.6	0.71
69.32	0.71
70.89	0.97
73.75	0.83
77.22	0.83
80.46	0.37
81.54	0.37
82.15	0.79
84.77	0.79
87.77	0.79
90.93	0.93
92.15	0.93
94.04	0.93
97.14	0.97
99.19	0.97
102.32	0.43
104.54	0.43
106.96	0.43
109.76	0.66
110.6	0.66
111.05	0.66
111.89	0.7
112.08	0.7
113.03	0.7
115.88	0.74
118.0	0.4
119.48	0.65
121.84	0.23
123.01	0.3
123.13	0.3
125.25	0.3
128.22	0.97
131.04	0.91
133.48	0.91
135.35	0.91
135.65	0.32
137.2	0.34
139.52	0.34
142.04	0.34
145.15	0.85
145.36	0.99
148.37	0.99
151.14	0.99
154.59	0.69
154.96	0.69
157.43	0.69
159.73	0.87
160.19	0.87
160.33	0.76
162.9	0.76
164.1	0.68
165.85	0.68
168.45	0.22
171.63	0.99
172.28	0.26
174.88	0.99
175.59	0.54
178.05	0.54
180.9	0.54
182.05	0.99
184.87	0.99
187.93	0.21
190.88	0.21
194.13	0.5
196.55	0.5
198.77	0.24
200.05	0.69
201.2	0.69
203.45	0.69
204.05	0.32
204.25	0.27
204.89	0.27
208.1	0.27
209.01	0.41
209.78	0.41
210.86	0.41
211.64	0.3
212.66	0.3
213.28	0.9
216.46	0.9
219.37	0.61
220.86	0.61
221.22	0.99
221.88	0.73
222.78	0.73
224.01	0.73
227.18	0.58
229.16	0.58
232.13	0.58
234.04	0.79
235.81	0.24
237.03	0.21
239.41	0.21
241.17	0.21
241.58	0.24
244.98	0.24
247.95	0.28
249.26	0.28
251.62	0.28
252.03	0.3
252.36	0.26
252.65	0.89
255.38	0.87
258.02	0.87
261.17	0.87
263.28	0.9
266.37	0.9
268.01	0.9
271.51	0.92
273.18	0.32
276.24	0.32
279.25	0.32
282.54	0.84
284.83	0.34
287.81	0.35
289.34	0.22
289.76	0.41
290.31	0.41
291.93	0.41
294.4	0.69
295.13	0.69
297.49	0.69
