0	49.33
0.78	49.33
2.7	0.89
5.03	0.89
5.4	10.86
5.56	10.86
6.1	10.86
6.68	30.09
8.34	30.09
11.28	30.09
11.73	49.84
13.02	49.84
14.24	49.84
16.94	26.3
17.31	26.3
17.78	77.39
18.29	77.39
20.42	77.39
22.33	56.5
23.24	56.5
24.15	56.5
24.54	71.69
25.91	71.69
27.53	76.04
28.17	76.04
29.13	74.87
29.69	6.47
32.7	6.47
33.83	6.47
35.22	37.93
37.57	37.93
40.3	37.93
42.89	14.02
46.27	14.02
48.58	14.02
51.66	59.03
53.65	59.03
56.48	75.18
56.8	75.18
58.81	71.31
59.26	71.31
61.89	13.75
62.24	13.75
65.61	21.81
68.23	21.81
68.63	67.24
68.88	9.35
70.38	14.99
73.39	14.99
76.77	46.33
78.53	10.26
78.79	10.26
81.22	10.26
82.56	11.61
83.21	11.61
83.61	11.61
85.84	68.23
87.4	28.61
88.99	28.61
90.64	28.61
93.56	50.71
94.82	50.71
96.96	50.71
98.65	20.15
101.03	67.31
102.0	67.31
105.21	67.31
107.33	39.53
109.13	39.53
112.57	39.53
113.19	20.02
113.31	20.02
114.26	35.58
115.02	35.58
115.63	35.58
116.81	30.07
120.05	35.74
120.38	35.74
122.12	18.91
122.66	42.05
124.1	42.05
127.19	42.05
128.61	42.54
131.05	42.54
131.65	64.9
132.52	64.9
134.84	28.08
136.61	28.08
137.28	28.08
140.64	42.14
144.04	42.14
144.76	66.9
145.75	66.9
149.01	63.58
149.5	59.62
149.73	59.62
149.85	59.62
152.44	22.05
154.56	22.05
155.29	0.34
156.79	0.34
158.9	38.77
159.98	8.37
160.48	8.37
163.95	8.37
166.04	47.86
168.39	47.86
171.57	47.86
172.84	21.51
173.17	51.14
175.65	68.98
177.09	68.98
177.85	48.19
180.32	48.19
181.71	48.19
182.24	20.21
182.97	43.56
185.2	58.5
187.18	55.76
189.67	48.08
190.79	48.08
192.57	48.08
194.09	56.01
197.56	56.01
199.52	56.01
202.12	47.77
204.1	54.31
207.07	64.9
208.28	19.0
210.71	19.0
210.83	19.0
210.96	48.3
213.89	40.82
216.27	18.7
219.06	18.7
222.34	67.04
224.94	67.04
226.22	67.04
226.99	48.04
228.28	48.04
228.91	48.04
230.77	57.28
231.85	16.95
232.68	16.95
232.84	16.95
233.41	40.33
233.59	40.33
235.62	57.35
235.95	57.35
236.13	7.96
238.32	7.96
238.99	55.86
241.43	55.86
242.62	42.19
244.1	37.44
244.38	2.52
245.17	13.82
247.79	13.82
251.16	13.82
252.72	8.89
253.39	8.89
255.68	8.89
257.74	60.54
259.97	60.54
260.21	60.54
261.73	49.92
264.48	49.92
264.87	10.72
265.05	10.72
266.76	10.72
268.32	24.13
270.61	38.74
271.04	1.28
271.7	1.28
274.93	1.28
276.87	55.94
280.29	71.72
281.82	71.72
283.65	75.27
285.48	75.27
286.09	75.27
286.91	30.86
289.15	30.86
290.63	56.07
292.43	56.07
292.94	56.07
294.58	50.07
297.99	33.67
298.95	33.67
