0	51.73
2.34	43.67
4.99	4.84
8.38	4.84
9.52	46.3
11.53	46.3
13.24	30.46
15.09	30.46
15.49	6.93
17.87	26.09
21.09	26.09
21.51	3.2
24.75	3.2
27.24	3.2
28.2	36.42
30.25	36.42
30.42	15.48
33.91	15.48
35.15	18.1
38.64	8.98
39.65	13.61
40.93	51.99
42.87	23.97
44.26	23.97
46.74	23.97
50.03	1.76
52.7	1.76
55.83	46.51
58.87	46.51
60.77	46.51
63.83	51.64
66.38	32.22
68.2	32.22
68.53	10.18
71.07	10.18
73.94	2.13
76.37	2.13
76.86	2.13
77.98	46.26
81.45	28.04
82.4	28.04
85.76	28.04
86.88	5.65
87.51	47.75
88.23	12.52
91.0	32.3
94.2	32.3
95.59	32.3
98.57	29.36
99.36	29.36
102.84	8.93
103.97	6.71
107.36	6.71
108.37	6.71
111.07	49.72
113.56	49.72
115.93	49.72
117.07	50.1
118.79	24.12
122.17	32.86
123.32	43.36
124.64	43.36
126.58	30.62
129.51	30.62
131.9	15.35
132.62	18.63
133.65	18.63
134.79	41.52
136.47	41.52
138.75	51.6
139.64	51.6
139.89	44.05
143.3	44.05
146.29	44.05
147.38	0.79
148.08	0.79
148.32	14.54
150.08	14.54
152.25	23.32
153.63	23.32
154.41	23.32
156.57	14.71
159.31	49.86
160.58	49.86
162.24	49.86
164.89	15.64
167.13	15.64
167.64	30.22
169.55	21.65
172.23	21.65
173.96	20.37
174.17	20.37
177.19	15.83
178.75	15.83
179.76	15.83
182.7	0.73
185.56	0.73
186.03	0.73
187.63	34.78
189.86	34.78
191.79	31.41
194.68	31.41
197.5	31.41
198.98	23.32
201.23	23.32
204.3	14.78
205.77	14.78
206.88	19.49
208.41	2.53
210.37	2.53
211.6	2.53
212.4	22.18
214.03	22.18
215.53	22.18
216.75	36.71
219.21	36.71
221.98	36.71
222.82	36.1
223.53	36.1
224.74	36.1
226.92	37.1
227.17	37.1
227.64	37.1
229.93	26.58
232.33	38.92
233.62	24.35
236.8	24.35
239.44	24.35
242.56	43.32
244.14	32.73
246.28	32.73
248.26	32.73
250.95	16.66
253.94	16.66
255.67	16.66
258.83	12.73
260.45	16.54
263.52	16.54
265.33	16.54
267.82	37.33
269.23	35.88
271.34	35.88
272.95	35.88
274.24	36.58
276.65	37.8
277.76	35.12
278.06	35.12
280.53	50.63
283.56	24.54
284.77	24.54
286.35	24.54
289.13	10.83
289.59	10.83
291.93	10.83
295.21	14.18
297.77	7.31
