0	73.32
2.31	73.32
4.75	39.56
7.96	39.56
10.1	39.56
11.69	87.73
12.42	81.58
15.05	23.89
15.81	23.89
18.03	23.89
18.32	79.18
18.46	79.18
21.28	79.18
24.65	14.65
26.82	14.65
29.1	14.65
32.34	53.02
34.71	40.5
35.5	40.5
37.36	40.5
39.9	46.67
40.36	23.71
41.13	23.71
42.78	3.08
44.19	3.08
46.84	3.08
50.07	77.43
53.27	77.43
53.89	77.43
56.56	19.43
58.48	19.43
59.9	0.43
63.11	44.84
66.28	44.84
69.67	72.8
70.77	42.19
72.85	42.19
73.49	42.19
75.29	45.2
76.89	45.2
77.02	45.2
78.03	72.65
80.94	45.18
84.4	45.18
85.94	45.18
86.4	66.72
89.17	66.72
89.38	36.98
92.4	36.98
93.67	36.98
95.68	32.25
96.55	32.25
96.69	32.25
98.05	72.22
98.57	72.22
102.02	25.17
105.04	81.01
108.32	9.44
109.66	9.44
111.48	32.58
114.44	38.64
116.07	67.32
118.65	87.07
119.96	87.07
121.48	87.07
123.27	70.37
124.19	70.37
124.9	37.34
125.12	37.34
128.4	37.34
129.71	73.85
130.69	38.01
132.21	38.01
133.4	38.01
134.75	53.46
137.9	53.46
139.78	53.46
141.97	26.75
145.42	26.75
147.45	19.12
150.69	19.12
151.82	19.12
152.26	78.1
153.05	78.1
154.93	40.59
156.84	40.59
159.63	40.59
162.76	36.65
163.98	36.65
164.51	36.65
167.5	90.27
170.81	90.27
172.87	70.97
174.82	70.97
176.84	51.59
179.01	51.59
180.57	90.7
180.74	90.7
182.46	91.81
184.88	91.81
187.48	91.81
190.8	12.87
193.61	58.34
196.49	58.34
196.92	75.43
197.5	29.64
200.23	89.83
203.38	12.15
203.68	12.15
205.54	12.15
208.52	55.31
209.27	1.68
212.46	1.68
215.85	1.68
215.99	82.89
219.48	82.89
221.63	82.89
223.53	74.43
226.8	74.43
227.34	74.43
230.77	41.83
233.2	11.52
233.47	59.89
234.76	59.89
236.76	52.74
238.13	52.74
238.7	9.26
239.91	9.26
242.18	2.82
243.12	2.82
244.27	2.82
245.16	55.62
248.61	55.62
250.9	30.78
254.08	30.78
255.33	58.58
256.97	88.55
259.77	3.96
259.87	87.44
260.38	87.44
263.54	87.44
264.85	44.19
268.04	90.01
268.22	90.01
268.42	90.01
269.88	32.95
271.52	32.95
272.74	1.2
274.5	1.2
276.72	35.44
280.14	35.44
280.25	35.44
281.34	43.44
284.33	43.44
287.14	30.66
287.66	30.66
288.89	31.45
292.13	31.45
294.42	31.45
297.81	51.99
299.42	51.99
