0	59.67
0.16	59.67
2.49	53.8
4.46	46.71
6.37	63.44
8.87	22.39
11.08	47.35
11.58	47.35
12.5	47.35
14.91	53.12
18.26	53.12
20.57	53.12
24.05	13.9
25.74	13.9
28.87	61.66
29.96	61.66
31.5	61.66
34.28	60.59
36.41	60.59
39.89	21.91
42.11	21.91
43.95	21.91
44.48	58.19
45.23	58.19
45.66	8.63
46.8	35.72
47.32	35.72
49.15	53.12
51.16	53.12
53.23	39.0
53.73	14.57
56.49	14.57
58.54	52.95
59.97	52.95
63.32	40.05
66.08	40.05
69.02	40.05
71.2	56.04
72.83	56.04
75.42	2.07
78.79	2.07
82.29	2.07
83.82	32.84
86.32	0.59
86.88	0.59
87.82	0.59
88.19	4.24
91.57	6.36
94.47	6.36
95.74	51.35
98.56	19.8
99.77	19.8
99.97	19.8
102.26	1.43
105.24	1.43
106.9	3.65
110.07	3.65
113.22	3.65
114.52	10.09
117.96	10.09
120.84	50.25
121.63	50.25
124.15	1.94
124.47	1.94
125.93	1.94
126.35	39.63
128.83	62.34
130.37	13.52
131.74	13.52
134.91	13.52
136.38	20.67
138.01	20.67
140.0	47.06
141.94	47.06
144.75	47.06
145.89	64.18
148.25	7.85
150.1	7.85
151.75	52.1
153.18	52.1
153.55	50.7
154.5	57.49
157.04	30.5
159.18	30.5
160.26	18.22
162.74	33.75
165.41	33.75
166.19	33.75
166.63	39.39
166.92	39.39
167.57	39.39
168.66	25.36
171.06	25.36
172.35	25.36
175.47	15.02
175.84	48.31
178.89	48.31
182.04	6.96
184.64	11.57
187.36	11.57
187.99	11.57
190.38	40.55
192.67	15.73
193.36	15.73
193.75	15.73
194.79	56.39
197.09	56.39
198.35	56.39
198.69	63.85
200.06	63.85
202.37	39.46
204.3	39.46
205.08	38.27
207.26	38.27
208.96	38.27
212.36	11.66
215.61	11.66
217.45	43.02
217.74	43.02
220.36	43.02
222.01	61.32
222.62	61.32
225.75	35.68
227.23	35.68
228.96	49.35
232.3	30.95
233.9	30.95
234.85	30.95
235.49	62.81
235.92	62.81
239.0	33.44
241.73	33.44
244.58	63.25
247.53	30.4
248.25	30.4
248.57	53.68
249.52	53.68
252.72	37.7
253.96	37.7
257.29	47.9
257.64	47.9
260.7	52.77
261.19	52.77
264.61	52.77
265.62	5.1
266.27	5.1
268.26	5.1
269.23	55.35
270.79	55.35
273.39	55.35
274.7	34.61
277.84	28.33
280.62	61.97
283.2	61.97
283.4	61.97
285.15	40.94
288.28	40.94
289.04	54.62
291.84	63.16
294.84	32.04
297.39	32.04
