0	3.41
1.98	3.41
4.62	0.21
6.85	4.26
8.93	4.26
9.82	4.26
11.39	6.48
11.64	6.48
15.03	6.48
16.66	5.7
17.49	0.71
18.35	0.71
20.8	0.71
21.93	0.33
24.22	0.33
24.43	0.33
26.05	8.15
29.51	8.43
30.89	8.43
32.5	1.27
35.93	1.27
36.63	9.0
40.13	0.71
41.76	0.71
44.19	0.71
45.93	0.69
48.14	0.69
49.99	0.69
51.68	3.17
52.48	3.17
54.27	3.17
56.97	7.47
60.18	7.47
61.74	8.34
62.37	8.34
63.13	3.68
64.58	3.68
66.37	7.76
69.66	1.77
69.96	2.82
70.86	2.82
72.55	5.93
74.24	5.93
76.57	5.93
79.68	4.86
81.04	5.93
82.13	0.76
84.35	0.76
85.82	2.41
87.27	2.41
90.21	2.51
91.39	2.51
92.54	6.07
93.6	6.07
96.37	6.07
98.22	6.96
101.37	5.19
103.95	5.19
106.87	3.86
109.29	0.23
112.13	0.23
112.8	0.23
114.22	2.1
115.17	2.1
116.99	8.77
119.92	8.77
120.94	0.59
123.85	8.96
126.93	6.61
127.17	6.61
129.49	3.95
131.78	7.99
133.75	5.35
133.88	5.35
136.3	5.35
137.85	3.12
140.9	3.12
142.15	3.12
144.11	0.59
145.71	0.59
147.85	1.4
149.02	1.4
151.64	1.4
154.8	6.43
157.17	1.23
158.04	1.23
158.93	2.58
161.0	2.58
162.22	2.58
165.63	4.99
169.06	4.99
170.26	4.99
171.58	2.76
174.78	2.76
176.42	4.87
178.92	5.35
181.51	5.35
183.05	3.51
185.07	3.51
187.23	8.02
190.61	0.31
191.76	2.13
194.7	2.13
195.24	2.66
197.23	3.29
200.03	3.29
200.83	4.94
202.86	6.86
204.73	6.86
207.0	6.86
208.67	8.03
210.55	1.31
211.88	1.31
212.0	6.07
212.82	6.07
215.83	6.07
217.06	8.58
218.42	3.78
219.76	3.78
221.14	3.07
222.78	3.07
224.33	5.92
225.59	5.85
225.89	5.85
228.34	2.07
231.24	2.07
233.1	3.33
235.67	3.33
239.07	0.94
241.16	0.94
243.72	5.25
243.86	8.09
246.93	8.09
250.21	8.09
250.87	2.98
253.67	1.14
256.99	1.14
259.99	3.15
261.02	3.15
264.3	4.66
266.46	4.66
267.37	4.66
269.09	1.02
272.41	1.02
274.93	7.65
275.16	0.26
276.4	0.26
278.11	5.75
280.38	5.39
283.32	5.39
286.0	5.39
288.98	5.78
289.48	5.78
292.26	5.78
295.42	2.32
298.61	2.32
299.81	2.32
