0	11.24
0.86	0.51
2.91	4.17
5.43	4.17
7.94	6.47
10.48	6.47
11.03	8.28
14.05	4.56
15.25	4.56
17.68	4.56
19.17	0.94
22.1	0.94
24.4	0.94
24.71	11.75
26.47	11.75
29.84	9.01
30.59	2.14
33.92	2.14
34.58	2.14
36.66	9.16
39.54	9.16
42.23	6.11
43.27	6.11
44.15	6.11
46.0	9.28
47.77	9.28
48.11	9.28
49.88	5.27
52.35	1.17
53.91	1.17
55.8	4.99
58.31	7.43
59.39	5.46
60.83	5.46
62.29	10.15
62.69	10.15
65.18	10.45
67.09	7.16
68.15	7.03
70.24	7.03
71.21	8.1
72.94	8.1
73.38	6.69
75.64	3.52
77.3	4.4
79.64	7.27
80.55	7.27
82.29	7.27
82.55	8.02
85.45	8.02
87.69	6.6
89.73	3.18
90.98	7.76
92.71	7.76
94.52	7.76
95.51	1.92
96.18	1.92
97.84	1.92
99.93	6.86
102.14	6.86
103.79	6.86
106.47	2.73
107.63	6.51
109.72	11.21
110.99	11.21
112.74	11.21
115.05	1.15
115.24	4.03
116.93	4.03
119.71	8.64
120.37	8.64
122.81	8.64
125.79	0.6
128.66	5.77
129.56	5.77
130.34	4.66
130.8	11.57
131.49	11.57
132.75	11.07
134.11	11.07
137.23	6.99
138.64	6.99
141.69	6.99
142.26	0.73
142.49	6.37
143.55	6.37
143.74	6.37
145.49	9.87
147.02	9.87
149.66	10.75
150.25	3.93
150.76	3.93
151.65	3.93
152.03	10.98
155.35	10.98
156.49	6.16
158.84	7.24
159.18	7.24
161.95	7.24
163.79	6.28
164.76	6.28
166.48	6.28
167.47	7.31
170.8	7.31
171.63	7.31
171.93	3.28
174.71	3.28
178.0	3.28
179.07	10.57
181.47	10.57
183.04	5.27
185.62	11.08
188.4	6.76
188.76	6.76
191.51	3.0
194.98	3.0
195.66	3.0
197.7	7.28
198.75	7.28
199.26	3.23
201.43	4.23
202.5	4.23
205.2	4.23
207.63	11.24
208.59	11.24
208.81	8.81
210.16	9.2
212.9	8.97
215.19	8.97
217.57	9.08
218.57	9.08
221.01	9.08
221.82	3.13
222.63	3.13
223.48	8.34
225.51	8.34
227.53	11.81
230.61	8.1
231.51	6.22
234.69	3.72
237.75	3.72
240.05	7.47
241.07	1.43
244.04	1.43
245.64	1.43
247.06	4.33
249.26	4.33
252.53	4.33
253.72	10.5
254.09	10.5
256.37	10.5
258.26	8.43
259.93	8.43
261.77	9.64
263.13	9.64
265.79	6.85
265.95	11.15
267.68	11.15
269.9	11.15
271.89	2.46
274.37	0.3
275.03	8.25
276.29	8.25
278.13	8.25
279.9	3.49
281.43	3.49
282.38	3.37
284.25	3.37
284.97	3.77
286.01	3.77
287.25	1.29
289.28	1.29
290.47	4.16
292.59	4.16
294.16	4.41
295.26	6.02
298.53	6.02
