0	21.44
1.34	21.44
3.75	21.44
4.97	31.85
5.27	67.59
6.92	67.59
7.36	67.59
8.0	9.09
11.37	9.09
11.98	66.43
15.41	66.43
16.9	51.18
18.19	51.18
20.88	51.18
23.78	46.15
24.78	46.15
28.24	36.64
29.08	36.64
32.28	36.64
34.47	32.93
36.87	32.93
38.46	32.93
41.4	2.95
44.01	39.89
45.96	39.89
47.58	67.29
47.95	67.29
50.28	67.29
52.14	19.78
52.99	19.78
56.16	53.92
58.9	53.92
59.4	13.01
60.53	13.01
60.75	23.13
62.76	23.13
65.62	64.71
65.98	18.41
66.12	55.87
68.03	55.87
68.71	55.87
71.46	34.12
74.2	34.12
75.1	44.79
76.74	2.51
80.14	2.51
80.57	2.51
82.9	0.82
85.42	0.82
86.52	0.82
86.79	2.97
88.15	48.6
89.33	48.6
92.81	48.6
95.26	60.39
95.4	38.44
98.37	19.33
100.94	9.39
104.15	9.01
105.13	9.01
105.29	1.43
107.0	1.43
110.46	60.46
112.14	60.46
115.59	52.88
116.3	52.88
118.45	52.88
119.5	40.68
120.01	40.68
122.89	22.73
123.18	33.33
124.82	33.33
127.14	33.33
130.49	33.57
131.32	33.57
133.92	42.09
135.31	42.09
138.52	42.09
141.01	9.09
141.51	9.09
142.19	14.07
145.65	14.07
146.01	29.13
149.49	20.37
151.59	20.37
154.8	54.96
155.99	11.51
157.45	11.51
159.26	11.51
160.44	30.72
162.17	30.72
163.9	22.62
164.38	22.62
165.08	63.88
165.95	26.25
168.2	34.57
170.27	34.57
172.58	34.57
172.75	17.81
175.37	15.57
177.49	15.57
179.28	37.46
181.28	37.46
183.9	33.39
187.2	6.26
190.55	60.07
191.43	60.07
193.16	60.07
195.19	14.27
197.98	39.37
199.77	39.37
203.15	39.37
205.23	30.32
206.74	50.75
208.82	60.88
211.76	60.88
214.37	60.88
214.92	63.81
216.04	63.81
216.35	63.81
218.11	68.79
220.63	68.79
223.29	68.79
225.33	27.38
225.45	27.38
228.61	27.38
230.91	49.04
233.84	49.04
235.89	49.04
236.79	48.72
239.83	48.72
241.83	60.27
242.56	69.23
245.55	34.18
247.17	34.18
248.92	5.78
249.25	5.78
252.13	21.46
253.78	21.46
254.78	45.08
256.94	45.08
258.32	45.08
258.54	68.8
259.58	68.8
261.35	16.65
261.55	16.65
263.92	48.01
267.28	57.5
270.77	57.5
273.76	57.5
275.07	14.1
275.48	14.1
278.64	14.1
281.47	36.59
282.28	68.57
285.52	68.57
285.78	49.7
288.68	43.22
292.05	43.22
293.72	43.22
294.42	28.06
295.1	28.06
295.81	54.95
298.04	54.95
299.17	42.02
