0	28.94
1.69	28.94
2.18	20.66
5.66	20.66
8.18	20.0
10.77	20.0
12.85	20.0
15.26	13.42
18.12	13.42
18.42	13.42
19.55	36.35
20.85	36.35
23.5	4.5
25.6	4.5
27.67	4.5
30.09	5.16
31.36	5.16
32.58	31.19
33.3	31.19
33.94	31.19
34.28	28.43
35.2	28.43
38.36	32.62
39.65	28.0
39.88	28.0
40.69	8.5
42.11	8.5
45.07	26.29
47.72	26.29
50.98	35.0
54.17	35.0
55.59	35.0
56.16	24.23
59.4	24.23
61.35	24.23
64.43	26.32
65.69	26.32
68.6	26.32
70.37	29.99
73.86	29.99
76.5	35.83
76.99	29.69
78.59	29.69
79.59	15.19
79.73	15.19
80.11	15.19
80.69	15.96
80.82	15.96
83.63	15.96
84.77	26.17
86.18	26.17
88.83	22.42
91.57	0.64
94.77	0.64
97.05	0.64
97.28	15.2
99.15	15.2
100.5	33.03
103.87	12.68
104.86	12.68
105.64	12.68
108.76	16.96
110.07	16.96
112.26	11.81
113.87	11.81
114.83	2.82
116.1	2.82
116.27	2.82
119.05	8.34
119.46	24.68
122.54	24.68
125.07	24.68
128.23	23.62
129.93	23.62
131.82	17.08
132.68	8.22
132.81	26.85
134.4	26.85
134.56	25.64
136.6	25.64
139.67	4.73
140.57	4.73
143.55	23.43
144.4	15.64
147.63	15.53
149.52	15.53
151.82	15.53
155.21	10.89
156.91	9.31
157.79	22.31
159.97	22.31
161.52	22.31
164.84	10.42
167.16	33.78
167.48	33.78
170.3	33.78
172.78	14.85
173.91	14.85
175.75	14.85
176.34	33.25
177.37	14.59
180.77	1.85
183.03	23.87
186.4	12.15
187.53	12.15
190.15	22.56
191.45	22.56
194.79	22.56
196.93	8.39
198.51	8.39
201.26	17.55
203.41	17.55
205.02	7.66
205.33	7.66
206.75	20.19
207.35	20.19
208.38	14.32
210.33	19.11
210.47	22.0
212.7	4.52
216.04	4.52
217.63	24.12
218.81	6.43
219.63	33.79
219.95	33.79
221.15	33.79
221.66	6.25
221.88	2.75
224.81	14.5
226.69	14.5
227.01	4.35
228.87	15.07
229.41	15.07
231.08	15.07
231.9	28.19
234.65	28.19
237.42	0.76
238.61	11.64
239.61	14.76
240.04	14.76
241.7	14.76
244.93	33.06
245.59	33.06
246.49	3.25
247.18	16.09
249.68	16.09
252.76	24.38
254.97	24.38
258.42	24.38
261.64	4.45
262.37	4.45
264.22	4.45
266.36	9.37
268.53	9.37
270.04	8.81
270.16	8.81
271.37	8.81
273.87	6.54
277.34	6.54
278.13	32.55
279.62	32.55
279.86	32.55
280.09	10.63
281.74	4.4
282.97	23.8
285.54	15.29
286.77	15.29
288.64	15.29
292.02	4.35
293.89	25.83
295.66	25.83
298.48	25.83
