0	53.73
2.85	53.73
3.78	46.79
5.26	75.26
8.5	32.48
9.1	32.48
11.34	19.95
14.77	19.95
17.22	69.01
18.01	5.17
20.98	5.17
24.29	9.01
25.27	67.75
27.75	24.42
29.06	24.42
29.9	24.42
31.98	75.1
33.73	61.86
34.42	61.86
37.7	61.86
39.64	48.71
40.69	74.53
41.26	74.53
42.73	74.53
43.43	55.43
45.78	55.43
47.44	55.43
49.93	48.52
51.42	29.95
54.65	29.95
56.07	29.95
59.35	27.03
59.57	27.03
60.39	27.03
60.52	56.92
61.49	86.67
64.97	86.67
66.92	86.67
68.51	78.11
68.74	78.11
69.56	78.11
70.34	68.53
70.57	68.53
72.53	54.65
73.03	54.65
73.43	54.65
76.24	4.17
76.95	4.17
79.53	58.99
81.1	58.99
84.33	58.99
85.02	58.16
88.07	58.16
91.35	58.16
92.92	40.57
96.16	40.57
96.46	40.57
98.16	46.02
98.37	74.7
101.68	74.7
102.0	74.7
102.47	27.05
102.96	59.12
103.8	59.12
106.91	59.12
108.71	21.38
110.55	21.38
112.73	2.59
116.0	2.59
117.5	88.46
120.69	1.62
123.47	1.62
124.9	71.53
127.22	71.53
128.6	76.48
130.37	9.89
132.48	9.89
134.54	22.52
137.47	22.52
140.42	22.52
143.31	16.13
144.86	16.13
145.61	75.86
147.25	75.86
147.39	68.17
147.84	68.17
150.28	84.36
152.27	67.53
154.79	67.53
157.21	67.53
159.46	79.97
161.29	79.97
162.33	79.97
163.92	42.23
167.19	42.23
170.69	28.66
174.06	28.66
176.76	29.54
178.11	29.54
179.85	90.69
182.32	90.69
184.63	2.88
184.93	2.88
187.18	2.88
189.91	78.04
193.3	78.04
195.01	11.89
197.52	11.89
200.65	11.89
202.78	51.85
205.67	51.85
208.87	85.03
209.24	62.79
210.02	62.79
210.88	30.0
213.28	38.75
216.11	16.22
217.21	16.22
220.04	15.92
222.66	15.92
225.25	28.98
226.33	28.98
229.81	87.25
230.86	87.25
232.58	87.25
235.03	92.87
238.07	92.87
238.85	71.85
240.64	46.23
242.57	61.92
243.03	61.92
243.19	82.45
246.4	59.37
248.33	10.94
250.37	14.05
253.09	13.81
255.77	13.81
258.71	52.82
259.48	52.82
262.29	52.82
263.85	11.02
267.04	11.02
268.12	0.69
269.67	0.69
272.3	15.11
272.41	15.11
272.6	46.04
275.0	46.04
278.42	46.04
279.61	68.04
279.89	68.04
281.38	86.08
281.77	86.08
282.95	2.86
284.54	2.86
285.78	67.83
288.79	67.83
292.07	67.68
294.57	73.87
297.25	73.87
