0	56.5
2.18	56.5
5.32	56.5
5.71	69.78
5.93	49.56
6.87	49.56
9.5	49.56
9.79	38.03
11.58	38.03
13.64	38.03
17.01	44.16
17.87	29.45
18.29	29.45
18.94	29.45
20.37	47.0
22.72	52.24
24.59	52.24
26.6	53.57
29.97	2.35
30.98	2.35
31.69	2.35
34.75	59.63
37.7	64.68
38.19	64.68
38.76	64.68
41.49	13.24
43.65	48.35
43.83	48.35
45.68	48.35
46.06	80.64
46.96	80.64
49.16	80.64
50.2	17.3
51.38	17.3
53.93	28.55
54.26	28.55
56.6	28.55
59.95	45.06
60.67	45.06
63.39	53.48
65.75	53.48
67.46	17.89
70.52	58.09
71.54	45.15
74.79	11.79
77.55	20.87
78.47	0.32
80.82	59.77
81.35	59.77
81.72	59.77
84.3	35.29
85.94	79.63
89.42	79.63
91.56	79.63
94.95	62.47
97.44	62.47
99.06	62.47
99.48	10.62
102.76	10.62
106.03	10.62
108.16	60.42
111.5	60.42
114.08	28.18
114.42	28.18
116.82	28.18
119.04	82.03
119.23	82.03
121.44	66.91
122.61	66.91
125.56	16.14
126.9	16.14
127.22	73.1
129.28	15.08
130.05	15.08
131.85	15.08
133.6	75.23
135.29	21.59
137.57	21.59
138.8	21.59
141.39	50.02
143.84	50.02
144.85	73.49
146.39	73.49
147.33	73.49
149.86	30.92
152.19	64.78
152.47	64.78
155.28	64.78
157.98	48.8
160.79	78.43
161.39	18.15
164.57	18.15
165.94	54.06
168.91	81.03
169.72	81.03
170.51	41.94
173.64	41.94
173.88	66.11
174.73	51.93
177.67	51.93
178.13	54.65
179.19	54.65
182.47	64.12
184.52	64.12
186.13	64.12
188.1	22.82
190.09	28.74
193.05	28.74
194.53	46.83
196.11	46.83
198.68	61.38
200.98	61.38
203.36	26.68
204.64	26.68
207.74	7.47
211.19	12.93
212.86	12.93
214.63	12.93
218.13	11.83
221.16	11.83
224.12	31.1
224.83	5.01
226.22	5.01
228.08	5.01
228.45	41.49
230.25	48.14
231.22	77.42
231.82	77.42
232.53	77.42
235.77	68.43
239.11	29.04
241.55	29.04
245.05	7.9
247.18	7.9
249.4	7.9
251.19	60.88
254.58	60.88
257.52	7.71
257.8	70.92
260.9	70.92
262.94	70.92
265.61	80.34
267.24	5.55
267.76	5.55
268.36	5.55
271.63	27.85
273.54	71.14
275.93	71.14
278.92	13.03
282.0	13.03
283.36	13.03
283.68	66.17
284.97	44.28
285.75	44.28
286.22	70.54
287.97	70.54
288.57	70.54
290.71	16.15
292.61	16.15
294.34	51.9
295.3	50.25
295.42	50.25
297.73	50.25
299.58	52.94
