0	14.44
1.97	11.96
4.08	11.96
5.12	3.03
6.88	3.03
10.32	3.03
13.24	3.07
16.71	9.83
18.51	15.13
20.29	11.68
23.62	11.68
26.42	11.68
29.69	6.56
32.56	6.56
34.24	6.56
36.49	15.79
39.59	15.79
41.21	10.98
41.53	10.98
44.48	10.98
46.88	0.65
48.73	0.65
50.25	15.99
52.46	13.08
54.04	9.13
54.27	11.8
55.19	11.8
56.31	8.26
56.45	8.26
58.76	8.87
61.6	15.27
62.44	7.89
62.75	7.89
65.28	7.89
66.25	2.13
67.22	2.13
67.8	13.1
69.0	13.1
71.29	13.1
72.74	15.07
74.27	15.07
77.58	5.51
78.28	5.51
80.63	0.61
83.97	0.61
87.24	0.61
87.66	8.91
88.16	9.96
89.27	11.53
91.37	11.53
92.13	11.53
93.26	8.7
95.92	5.97
96.44	5.97
97.74	1.9
99.01	1.9
100.65	14.9
103.2	14.9
103.66	14.9
105.97	10.9
107.81	7.26
110.32	4.46
111.81	4.46
114.39	4.46
115.05	8.45
115.45	8.45
116.68	8.45
118.74	3.51
120.18	3.51
121.81	3.51
122.93	12.93
123.39	12.93
124.94	1.63
128.17	1.63
130.59	12.84
131.82	12.84
134.39	5.94
135.82	5.94
138.73	8.18
140.72	8.18
141.08	13.2
144.1	13.2
144.23	13.2
145.88	11.01
148.4	5.51
148.79	5.51
148.92	5.51
152.31	3.92
154.25	11.84
154.49	6.84
155.04	6.84
155.17	2.92
156.37	2.92
159.72	10.86
160.17	5.2
161.64	5.2
162.21	12.17
163.85	14.19
165.79	14.19
167.07	14.19
169.34	0.58
171.36	2.92
174.53	2.92
176.05	15.74
177.22	15.74
179.51	13.97
181.1	6.36
181.94	6.36
182.7	6.36
184.13	0.46
186.67	0.46
188.76	2.04
190.31	2.04
192.38	2.04
195.63	3.06
198.15	15.98
200.64	15.98
201.2	15.98
203.77	0.68
206.06	0.68
209.23	11.1
210.73	11.1
211.17	12.37
214.18	12.37
214.81	12.37
215.93	1.56
217.64	1.56
217.9	7.93
220.46	7.93
222.47	7.52
223.01	7.52
223.7	7.52
225.89	12.98
228.5	12.98
230.27	3.27
230.73	3.27
233.45	1.24
235.86	1.24
239.34	8.77
240.23	14.77
242.99	8.21
244.07	8.21
247.55	6.4
250.08	6.4
251.92	6.4
252.56	10.49
255.11	9.33
255.39	9.33
257.99	9.33
260.29	3.7
260.64	5.79
263.9	5.79
264.03	2.56
266.49	13.68
267.44	6.46
267.99	6.46
268.61	6.48
271.72	14.07
272.27	14.07
273.03	14.07
276.16	1.88
276.88	1.88
277.21	1.88
280.0	2.84
280.15	10.6
282.82	10.6
283.06	10.6
283.56	13.73
284.29	5.08
287.64	12.69
289.66	0.36
289.98	12.91
293.46	0.47
293.78	0.47
296.53	0.47
296.82	7.06
298.71	14.92
