0	57.28
1.07	57.28
2.72	57.28
5.71	62.77
6.03	86.72
8.7	35.55
11.58	35.55
13.56	47.91
16.02	47.91
17.12	47.91
18.02	55.15
20.59	55.15
24.01	12.02
26.65	12.02
28.05	12.02
31.48	53.53
34.74	84.07
37.52	15.95
39.88	54.34
41.21	14.67
44.0	14.67
45.8	3.97
48.22	3.97
48.8	3.97
49.2	89.98
50.12	89.98
52.51	89.98
54.92	74.91
55.54	33.18
57.27	33.18
57.8	33.18
61.24	33.32
63.19	33.32
65.32	41.52
66.13	79.38
68.49	79.38
69.05	79.38
71.82	7.26
73.15	3.07
73.5	3.07
76.59	3.07
76.87	29.82
79.67	17.24
80.75	17.24
81.91	70.6
83.39	70.6
83.77	70.6
87.1	15.84
88.19	67.1
90.45	63.82
91.41	15.21
94.46	81.35
95.85	81.35
98.48	42.6
99.66	42.6
102.05	42.6
102.69	80.83
103.29	95.23
104.16	95.23
106.47	95.23
108.25	96.68
110.75	96.68
112.16	96.68
114.44	15.2
117.68	15.2
117.93	15.2
119.51	28.31
121.4	94.49
123.59	94.49
126.03	79.84
127.82	42.75
129.44	42.75
130.54	42.75
132.9	18.25
133.15	18.25
136.43	54.08
138.93	54.08
139.2	54.08
139.59	73.25
140.44	73.25
142.61	73.25
145.42	26.49
147.69	33.44
148.89	33.44
149.09	33.44
149.42	48.29
152.46	48.29
153.65	83.47
156.44	65.53
157.78	55.14
157.93	55.14
161.22	55.14
163.02	68.67
164.33	68.67
165.97	68.67
167.3	60.57
170.12	60.57
173.2	25.14
176.22	25.14
178.69	67.22
178.96	67.22
181.54	82.4
184.35	64.43
186.56	64.43
189.96	64.43
190.63	30.73
193.39	30.73
193.83	46.3
196.28	46.3
197.22	46.3
199.49	55.86
202.99	55.86
204.43	55.86
207.22	26.94
210.46	26.94
212.55	58.36
214.39	58.36
216.0	58.36
219.31	4.17
221.69	4.17
223.8	4.17
224.56	20.24
225.22	83.83
228.16	83.83
231.42	83.83
231.69	81.2
233.4	81.2
235.25	81.2
238.6	42.65
241.3	42.65
241.9	42.65
245.14	69.21
246.79	69.21
249.47	69.21
250.29	79.64
251.09	79.64
253.19	63.41
255.28	23.31
258.35	23.31
258.62	53.18
261.13	53.18
263.04	16.71
265.75	16.71
268.79	16.71
269.98	30.33
272.82	30.33
274.49	70.71
275.05	70.71
278.55	64.98
281.64	64.98
283.06	22.96
286.35	22.96
287.51	97.27
290.64	27.77
292.34	27.77
293.2	19.79
296.43	75.22
299.12	75.22
299.6	75.22
