0	13.01
1.97	13.01
4.1	43.23
7.25	43.23
8.76	18.29
10.92	18.29
14.11	18.29
15.44	54.78
16.42	15.03
18.55	3.32
21.39	3.32
24.52	30.11
27.86	30.11
29.77	4.2
31.39	62.85
34.25	62.85
37.11	62.85
37.37	18.57
39.99	18.57
41.13	18.57
44.23	1.39
47.65	1.39
49.85	1.39
51.94	42.62
54.41	42.62
54.77	61.54
56.98	65.24
59.03	65.24
61.66	19.7
63.91	19.7
67.02	19.7
67.78	53.61
70.17	46.09
73.14	46.09
73.81	54.83
77.16	54.83
78.21	33.65
78.41	27.53
79.89	27.53
80.58	27.53
82.78	17.29
84.38	17.29
85.25	17.29
86.56	34.57
87.83	34.57
90.52	33.68
91.22	33.68
91.48	33.68
92.62	48.91
95.74	43.91
98.49	43.91
100.1	24.83
102.34	24.83
102.52	24.83
105.32	59.5
107.98	35.69
108.44	35.69
111.21	45.32
112.95	31.57
113.92	31.57
116.77	31.57
117.44	65.45
120.21	65.45
122.19	65.45
122.63	40.01
124.18	33.31
125.89	33.31
126.45	33.31
129.46	16.53
130.56	16.53
131.45	12.04
132.68	12.04
133.35	46.36
134.2	46.36
135.04	46.36
135.46	62.36
138.12	39.78
138.24	7.68
140.13	7.68
142.09	9.38
143.05	9.38
144.57	59.62
147.44	59.62
149.94	32.6
151.58	32.6
153.91	32.6
154.97	26.18
155.7	26.18
158.05	41.85
158.49	41.85
161.81	41.85
162.14	46.58
163.78	46.58
166.12	46.58
167.51	23.38
169.72	23.38
172.21	12.06
174.29	12.06
176.5	66.31
178.76	5.38
179.13	13.1
179.85	13.1
183.25	13.1
186.05	64.99
188.82	64.99
192.29	64.99
193.89	2.66
196.97	2.66
197.4	2.66
199.24	46.3
202.67	46.3
204.45	11.85
206.33	15.29
207.69	15.29
211.15	13.15
212.77	13.15
216.18	49.29
218.62	48.01
221.92	48.01
224.23	48.01
224.84	2.97
228.05	2.97
228.65	2.97
230.4	46.83
233.5	46.83
236.7	46.83
239.96	28.21
243.15	28.21
245.89	56.06
248.77	56.06
250.43	56.06
252.17	13.82
252.82	13.82
253.2	13.82
255.7	8.31
256.18	8.31
258.94	59.12
259.11	17.67
260.24	17.67
262.04	29.44
262.23	29.44
264.94	29.44
266.8	26.13
268.46	26.13
270.26	26.13
270.47	24.1
272.21	24.1
275.26	24.1
278.62	68.75
279.51	39.24
282.79	39.24
285.4	39.24
288.7	2.95
289.78	2.95
290.57	33.24
293.29	12.93
294.72	12.93
297.61	51.68
298.12	51.68
