0	7.98
1.21	7.98
1.38	7.98
2.6	29.83
5.5	29.83
8.99	13.45
10.62	13.45
11.64	13.45
12.78	22.75
13.64	22.75
16.69	11.21
17.73	7.96
17.84	7.96
20.65	7.96
23.59	37.08
27.01	37.08
27.79	37.08
31.1	31.54
33.5	31.54
34.29	31.54
35.28	13.28
37.03	13.28
37.21	7.94
40.13	42.3
42.65	8.03
42.82	8.03
45.28	38.57
47.53	38.57
47.86	28.78
50.23	28.84
51.41	10.27
53.9	10.27
54.12	35.71
57.57	12.77
58.25	12.77
61.32	43.72
64.51	45.58
64.63	45.58
67.82	45.58
68.37	32.92
71.07	32.92
72.43	29.59
75.21	22.73
76.59	22.73
79.42	22.73
80.41	43.08
83.45	43.08
86.08	19.79
88.84	26.69
90.77	35.72
93.33	35.72
95.86	39.99
99.24	39.99
102.23	20.15
103.81	20.15
105.07	27.86
108.45	27.86
110.14	13.04
112.05	13.04
113.85	13.04
115.37	28.2
115.72	28.2
118.45	19.01
121.24	19.01
124.24	19.01
125.68	9.17
126.5	9.17
129.44	37.1
129.96	37.1
130.95	1.17
132.92	40.98
135.18	40.98
135.56	27.38
135.72	27.38
138.19	27.38
141.41	4.16
141.94	23.3
143.31	42.12
145.91	42.12
148.11	42.12
149.5	11.7
151.37	11.7
152.64	11.7
152.99	21.92
153.7	21.92
153.94	21.92
155.54	13.28
158.64	28.0
161.32	28.0
162.24	18.12
162.95	20.2
165.18	25.23
168.49	25.23
169.31	25.23
171.7	33.43
172.9	18.13
173.84	18.13
176.24	36.91
177.21	36.91
178.9	9.74
181.88	43.56
182.28	43.56
185.73	43.56
187.75	1.76
190.63	1.76
192.83	14.64
196.09	14.64
198.08	14.64
200.66	34.65
203.46	34.65
206.19	23.05
207.95	23.05
208.19	2.29
208.71	6.88
210.13	35.95
212.59	35.95
213.8	17.97
214.86	17.97
215.35	11.29
216.18	11.29
218.96	39.16
219.14	39.16
221.0	35.83
221.15	35.83
221.32	35.83
223.94	22.52
225.73	22.52
227.44	32.38
230.27	32.38
230.72	32.38
233.44	8.24
236.37	44.2
236.97	44.2
237.79	44.2
240.8	6.9
244.03	1.09
246.85	1.09
247.5	1.09
249.78	32.39
252.64	37.98
255.27	27.11
258.53	27.11
261.75	23.43
262.56	23.43
262.82	32.84
264.43	32.84
264.9	16.75
265.59	16.75
268.88	33.66
269.83	33.66
269.95	1.31
272.17	1.31
274.72	19.88
277.34	19.88
279.48	19.88
282.36	31.86
282.47	31.86
285.19	31.86
286.78	21.28
287.11	21.28
290.61	21.28
293.92	18.01
296.73	18.01
298.3	36.2
299.57	36.2
