0	25.71
0.26	50.13
1.07	17.15
3.68	6.35
7.01	65.04
9.22	60.03
11.28	60.03
11.81	4.93
13.78	49.5
15.64	49.49
16.8	7.35
18.68	27.72
21.61	27.72
23.1	27.72
24.25	23.72
24.92	22.56
28.38	22.56
28.68	22.56
31.67	20.91
32.44	20.91
35.03	20.91
36.82	22.17
38.01	22.17
39.88	22.17
42.83	65.96
46.12	14.29
49.37	14.29
49.82	14.29
52.52	43.67
54.39	66.59
55.7	3.41
58.37	3.41
60.58	65.52
62.28	7.04
64.61	7.04
66.97	18.72
70.12	2.52
72.87	2.52
73.74	8.99
75.68	8.99
78.12	31.26
79.22	31.26
80.14	31.26
80.9	25.71
84.05	25.71
86.94	25.71
87.82	17.0
89.22	17.0
91.57	17.0
94.46	3.9
95.01	52.85
95.87	63.99
99.16	63.99
100.8	16.87
103.18	16.87
105.57	16.87
107.55	20.06
110.77	46.04
113.98	46.04
116.91	46.04
117.66	15.96
118.87	15.96
120.02	43.09
122.57	43.09
123.55	21.92
125.02	1.27
128.11	58.07
130.62	58.07
133.11	35.94
135.34	13.62
136.33	25.37
137.95	25.37
138.1	25.37
141.07	27.59
142.37	14.71
145.52	14.71
148.96	55.69
149.66	55.69
150.3	1.73
151.59	1.73
153.9	39.41
154.75	49.3
156.75	32.09
159.57	51.61
161.09	51.61
164.18	57.32
166.27	57.32
169.54	37.14
171.22	37.14
172.51	37.14
175.61	31.88
178.5	1.74
179.78	1.74
182.58	1.74
183.36	8.86
183.95	41.15
184.11	41.15
186.07	41.15
188.22	5.91
190.33	5.91
191.08	32.86
191.87	32.86
192.87	57.51
194.61	57.51
195.37	5.71
198.02	5.71
200.5	50.02
201.98	13.02
202.87	13.02
204.79	68.58
205.48	49.43
207.46	49.43
210.12	49.43
211.57	38.94
213.33	38.94
215.68	53.36
215.93	17.92
218.73	17.92
219.42	44.17
220.37	44.17
223.06	16.92
224.34	16.92
227.11	27.11
229.94	27.11
233.41	27.11
234.5	55.27
237.12	67.38
237.29	67.38
240.72	59.09
243.51	59.09
245.02	59.09
247.12	58.12
250.32	58.12
253.59	58.12
256.95	5.9
258.65	5.9
261.91	13.11
264.41	28.98
267.74	28.98
270.6	28.98
272.83	12.72
274.35	33.65
275.45	59.65
278.6	48.04
280.48	9.98
280.58	9.98
280.78	57.47
282.01	20.9
284.77	20.9
286.15	20.9
287.42	62.67
290.51	15.34
292.47	15.34
293.21	15.34
296.62	8.57
297.52	8.57
298.78	0.72
299.09	0.72
