0	16.69
2.36	16.69
3.98	58.69
7.12	58.69
9.84	81.02
11.52	31.99
13.02	31.99
14.45	31.99
15.68	97.45
18.38	97.45
20.61	97.45
20.92	14.73
24.03	14.73
25.67	14.73
26.09	3.0
27.15	53.0
29.25	53.0
29.45	34.73
31.47	63.59
33.28	14.12
33.69	14.12
36.93	14.12
39.48	91.24
40.58	91.24
42.64	91.24
42.93	9.65
45.84	9.65
49.25	9.65
52.06	13.66
53.59	13.66
56.62	13.66
57.17	58.74
59.35	58.74
62.44	19.84
62.7	19.84
63.07	53.77
65.95	21.1
68.3	21.1
71.72	21.1
73.92	65.64
76.28	65.64
77.16	65.64
79.35	81.7
82.23	81.7
85.59	81.7
85.98	66.78
88.5	66.78
88.61	66.78
89.54	10.95
91.19	89.38
92.12	89.38
94.27	13.43
96.18	13.43
99.36	13.43
102.78	36.73
105.98	18.14
109.4	69.1
111.08	69.1
111.36	69.1
113.88	90.97
115.86	90.97
117.6	27.83
120.51	27.83
123.1	27.83
125.7	58.6
128.84	58.6
131.97	58.6
132.65	97.96
134.9	68.2
135.73	55.33
138.92	55.33
139.78	85.13
141.83	85.13
144.78	85.13
145.89	37.53
147.42	50.73
147.53	37.23
150.07	30.04
150.54	30.04
153.04	82.1
154.63	61.52
157.02	61.52
159.35	17.21
162.54	17.21
163.5	17.21
165.86	69.18
169.29	69.18
171.32	69.18
173.19	92.69
175.67	92.69
175.97	92.69
177.63	79.64
179.41	79.64
180.48	19.5
181.16	19.5
182.11	19.5
182.99	17.1
183.62	92.96
186.14	92.96
188.02	92.96
189.1	53.39
190.69	53.39
191.48	26.54
193.27	26.54
196.58	26.54
199.09	25.11
201.97	25.33
205.02	84.37
207.77	84.37
210.05	84.37
212.61	73.21
215.32	73.18
215.55	43.56
216.87	43.56
219.78	21.35
220.65	6.49
223.58	38.23
224.37	76.68
227.6	76.68
229.19	52.58
231.12	52.58
233.49	52.58
235.1	77.48
237.82	77.48
241.27	77.48
244.48	40.87
247.49	93.99
248.23	40.65
250.78	44.71
253.98	44.71
254.7	12.2
256.53	33.03
258.29	33.03
260.66	85.82
263.62	62.8
263.91	62.8
267.03	62.8
269.3	62.12
272.26	62.12
273.03	62.12
274.72	37.31
277.6	13.05
279.11	96.63
282.1	6.1
285.48	6.1
288.19	80.04
290.84	80.04
292.69	80.04
293.92	65.96
294.37	65.96
297.65	9.86
