0	39.56
1.79	13.98
2.22	13.98
5.27	25.42
6.43	25.42
8.26	36.51
10.44	36.51
12.16	8.36
13.94	8.36
16.02	8.36
16.89	13.48
17.05	13.48
18.64	10.81
22.14	10.81
23.59	10.81
25.0	24.1
27.98	31.86
30.1	26.9
33.52	26.9
36.27	26.9
39.05	12.03
40.96	12.03
41.58	12.03
44.98	38.29
46.97	4.33
48.1	4.33
48.33	4.33
51.64	0.3
54.97	0.3
57.4	0.3
59.16	38.82
60.18	18.31
63.6	18.03
65.28	15.75
66.52	19.49
67.81	29.61
70.93	23.82
73.8	10.54
74.16	10.54
75.82	10.54
76.22	24.21
78.67	8.29
81.36	8.29
83.0	25.19
85.46	25.19
86.14	2.86
88.26	2.86
88.77	24.61
89.21	24.61
92.24	14.88
95.6	10.24
97.24	10.24
99.46	14.7
101.52	14.7
103.96	10.89
106.61	10.89
107.37	10.89
109.26	15.81
109.63	15.81
110.59	27.76
112.61	27.76
116.0	27.76
116.26	29.09
118.08	29.09
119.44	22.71
122.33	22.71
125.49	22.71
127.18	10.62
130.67	20.56
132.58	20.56
132.92	20.56
135.98	35.48
136.84	36.53
138.46	14.33
139.25	14.33
139.97	14.33
141.99	37.48
144.06	33.5
147.52	33.5
148.47	33.5
149.68	32.21
151.06	21.51
152.06	22.78
154.14	10.94
156.19	10.94
157.23	10.94
159.97	7.71
161.62	11.86
162.22	24.15
163.65	24.15
164.67	24.15
166.27	2.76
168.91	2.76
169.36	34.3
170.55	34.3
172.61	34.3
174.29	15.78
176.14	15.78
177.55	15.78
178.58	27.13
180.69	27.13
181.48	28.01
183.95	19.62
186.63	19.62
186.98	19.62
189.7	25.02
192.73	25.02
195.67	25.02
198.53	14.51
201.12	14.51
201.23	26.74
203.47	26.74
204.27	26.74
206.77	15.27
207.25	15.27
210.21	15.27
213.39	5.69
214.3	35.0
215.72	35.0
216.08	29.36
218.87	29.68
222.34	29.68
224.39	9.92
227.6	7.81
230.55	7.81
231.05	7.81
231.52	15.33
234.84	24.34
235.01	24.34
235.51	7.22
238.54	7.22
240.88	7.22
242.84	30.23
244.38	30.23
246.09	38.47
248.63	38.47
251.08	38.47
252.46	1.78
253.02	1.78
256.08	4.59
257.41	4.59
259.76	13.57
260.38	23.92
263.87	23.92
264.5	9.89
264.72	9.89
265.07	26.92
266.87	16.56
269.16	16.56
270.1	39.75
272.24	39.75
273.0	39.75
274.01	6.63
274.61	6.63
276.74	8.15
277.87	8.15
279.72	8.15
280.21	32.33
280.98	32.33
281.53	15.44
283.91	2.32
284.08	2.32
285.77	2.32
288.1	29.76
291.58	29.76
292.02	3.72
295.45	3.72
296.36	3.72
298.18	2.31
