0	33.48
1.78	33.48
2.11	33.48
4.75	22.43
6.22	12.59
7.65	12.59
10.25	15.84
13.21	29.47
16.0	54.62
18.29	54.62
20.62	39.34
22.95	39.34
24.47	26.52
27.44	26.52
27.55	10.51
30.27	13.06
31.23	13.06
32.71	13.06
36.18	32.29
37.95	32.29
41.37	33.18
42.78	33.18
43.71	33.18
46.42	48.04
47.08	48.04
49.63	48.04
53.1	55.93
53.71	55.93
54.71	55.93
57.23	47.44
57.86	47.44
59.94	47.44
61.35	23.92
63.93	23.92
64.98	23.92
65.97	24.66
68.37	24.66
70.26	39.29
71.7	39.29
73.93	10.69
74.94	10.69
76.34	14.83
78.49	41.34
79.88	41.34
80.38	25.57
82.41	8.94
82.56	59.91
83.32	59.91
84.37	22.21
87.84	22.21
88.88	22.21
91.63	54.49
94.92	1.84
95.72	5.5
97.74	5.5
99.76	5.5
100.93	34.65
103.64	34.65
105.86	38.64
106.14	12.6
107.57	29.77
110.1	29.77
110.39	29.77
113.27	38.14
113.77	38.14
115.18	18.08
115.41	18.08
117.14	18.08
118.62	26.26
121.71	26.26
123.81	39.46
124.27	39.46
126.96	0.73
128.29	34.93
130.04	34.93
133.4	18.35
136.19	18.35
138.78	0.39
139.62	0.39
142.57	0.39
144.39	2.15
145.97	23.29
147.13	23.29
149.14	23.29
152.6	36.2
154.76	11.16
156.1	46.31
159.31	62.24
160.19	62.24
161.52	62.24
164.91	29.14
167.33	24.19
168.08	24.19
170.22	50.0
172.69	50.0
175.65	23.83
177.08	23.83
177.98	54.68
178.34	54.68
181.67	54.68
183.47	16.33
184.38	16.33
185.51	16.33
186.08	43.64
186.31	40.34
189.52	40.34
192.47	40.34
194.22	57.53
196.52	57.53
196.92	11.24
197.44	11.24
198.43	11.24
201.59	10.46
203.36	7.93
204.03	7.93
206.3	6.74
209.32	6.74
211.93	22.27
215.01	22.27
216.56	29.41
218.37	29.41
218.99	35.65
222.4	35.65
223.77	35.65
224.11	17.43
224.22	26.07
227.71	48.6
228.29	48.6
231.66	28.93
233.22	26.67
235.99	26.67
238.7	26.67
241.5	48.09
243.02	52.04
245.49	17.32
246.95	17.32
248.29	17.32
248.54	1.5
249.06	1.5
252.45	21.76
254.41	21.76
257.45	21.76
257.88	15.99
261.06	30.63
262.74	39.18
266.14	39.18
267.0	39.18
270.18	62.92
272.95	10.67
274.69	10.67
276.92	10.67
278.3	51.84
278.92	51.84
281.91	51.84
284.11	27.12
284.37	27.76
286.13	27.76
287.95	63.51
289.35	63.51
291.11	63.51
293.58	5.55
296.05	5.55
298.3	5.55
298.52	0.39
299.83	58.35
