0	8.67
3.43	8.67
4.77	29.01
5.48	29.01
6.32	29.01
8.93	30.52
9.14	30.52
9.31	30.52
10.9	13.95
12.4	13.95
15.76	13.95
16.47	32.47
16.75	26.84
17.86	26.84
18.96	26.84
20.73	41.42
23.76	41.42
24.88	33.89
28.26	33.89
29.81	33.8
32.2	33.8
32.35	33.8
32.95	37.68
36.29	37.68
36.42	37.68
39.36	31.72
39.93	20.45
41.2	20.45
41.31	20.45
42.68	37.14
43.9	37.14
45.42	20.3
47.18	4.42
47.78	4.42
47.92	40.41
48.36	36.5
49.24	36.5
51.99	5.92
53.93	5.92
57.03	6.7
59.95	6.7
63.4	6.7
65.88	0.54
69.33	2.08
69.66	2.08
70.66	36.48
73.56	36.48
76.25	36.48
78.62	39.23
81.12	39.23
81.86	39.23
83.89	13.17
85.66	13.17
86.79	43.11
88.99	43.11
90.21	43.11
91.16	25.24
94.11	25.24
95.71	9.77
96.36	42.69
98.95	42.69
101.53	42.69
103.11	9.2
106.17	9.2
106.68	35.82
107.72	35.82
109.58	35.82
110.43	35.83
111.8	35.83
113.72	9.45
114.88	9.45
115.27	35.01
118.66	14.36
121.23	14.36
124.23	14.36
126.47	26.92
127.03	26.92
128.05	5.38
131.08	5.38
133.14	39.35
136.47	39.35
137.67	4.89
137.84	4.89
138.02	21.02
138.47	21.02
140.65	21.02
143.84	4.62
144.31	4.62
147.21	5.39
148.54	5.39
148.93	23.64
150.21	1.84
150.37	4.18
151.94	40.31
155.03	40.31
155.55	40.31
158.21	18.64
159.97	18.64
160.77	18.64
164.04	35.68
166.9	35.68
167.16	35.68
169.18	13.55
170.54	13.55
172.54	13.55
175.43	41.43
176.05	41.43
176.4	41.43
179.77	11.16
181.04	16.53
184.47	16.53
185.81	16.53
186.2	17.56
188.97	17.56
192.04	13.55
194.1	13.55
196.72	13.55
197.22	19.3
198.31	14.56
201.53	14.56
201.83	29.66
202.76	37.1
204.97	37.1
206.54	14.91
208.6	14.91
211.39	14.91
213.4	36.51
216.68	16.13
219.89	19.16
222.6	19.16
223.28	19.16
223.4	30.49
225.58	30.49
228.2	9.04
230.74	24.6
232.4	24.6
235.85	15.65
239.1	14.97
239.97	22.94
241.61	31.91
243.85	31.91
247.18	12.89
248.56	37.39
250.68	11.8
251.86	11.8
254.75	11.8
256.69	30.52
257.32	30.52
258.83	30.52
259.06	33.63
259.85	33.63
260.16	33.63
261.8	18.9
264.13	36.12
267.37	36.12
268.89	8.62
269.01	8.62
270.93	8.62
271.63	22.97
274.97	16.11
276.0	7.25
277.93	7.25
281.07	7.25
281.78	29.29
283.98	29.29
285.33	29.29
285.78	28.8
288.74	28.8
291.91	28.8
295.25	25.45
297.27	25.45
297.97	34.09
