0	1.39
2.26	1.39
4.45	10.67
6.64	10.67
8.7	17.3
9.75	9.55
11.74	22.89
14.16	22.89
16.74	10.43
17.06	10.43
19.02	19.67
22.12	20.64
24.5	20.64
27.13	23.54
29.51	23.54
32.24	23.54
33.97	23.37
35.52	27.76
38.79	27.76
42.18	24.61
43.73	24.61
44.89	24.61
45.17	4.55
48.02	4.55
49.97	4.55
53.12	20.58
54.54	20.58
56.72	33.37
57.16	33.37
59.69	33.37
62.96	2.88
63.14	6.02
64.76	6.02
66.58	6.02
67.32	10.89
69.25	10.89
71.45	10.89
74.2	8.97
74.99	25.41
76.96	25.41
77.26	25.41
79.61	21.18
80.46	21.18
81.74	14.19
84.19	14.19
84.57	14.19
85.08	27.97
87.44	18.69
89.19	2.49
92.21	2.49
93.3	0.4
94.33	11.74
95.45	11.74
95.76	11.74
96.05	12.58
98.41	12.58
100.04	12.58
102.18	22.68
103.95	22.68
105.36	22.68
105.97	28.3
108.86	20.77
109.09	20.77
109.8	23.37
110.16	23.37
111.33	23.37
111.61	22.64
112.81	29.11
115.68	20.58
117.14	32.54
119.8	28.16
122.39	28.16
125.53	4.86
127.27	4.86
128.06	4.86
130.2	23.96
132.96	23.96
135.33	23.84
137.7	23.84
138.25	23.84
141.36	26.0
142.33	1.45
144.98	1.45
147.99	19.9
148.61	19.9
151.86	19.9
152.01	20.41
155.05	31.58
158.53	19.13
159.5	19.13
162.73	24.32
164.1	24.32
165.06	0.2
167.12	0.45
169.86	0.45
170.48	0.45
171.15	4.72
173.41	4.72
175.74	14.9
176.23	14.9
176.38	27.09
177.37	24.9
180.2	33.19
181.1	33.19
182.57	20.14
185.38	20.14
186.69	7.4
187.2	7.4
189.45	6.44
190.6	6.44
191.49	6.44
192.39	17.59
194.35	17.59
196.3	17.59
199.79	30.07
202.8	30.07
203.44	30.07
206.18	14.84
206.63	18.45
208.39	4.76
210.46	4.76
213.37	13.79
216.64	13.79
218.42	13.79
218.58	6.11
220.09	20.34
223.44	27.25
223.84	27.25
225.45	0.86
227.37	28.87
228.17	10.82
228.46	29.71
230.19	29.71
232.39	29.71
232.56	11.96
234.98	11.96
235.11	31.2
237.27	33.57
239.26	33.57
240.9	17.19
241.89	17.19
243.31	13.72
244.48	13.72
244.67	26.29
247.23	26.29
248.83	26.29
251.98	31.07
252.66	15.82
253.43	19.21
255.52	19.21
257.77	10.94
259.91	10.94
260.72	30.76
262.76	30.76
265.19	18.42
267.01	18.42
269.86	18.42
270.76	24.84
273.32	24.84
275.83	13.63
276.71	13.63
277.02	29.52
277.5	23.79
280.7	23.79
284.15	9.09
286.87	11.12
287.85	11.12
290.42	11.12
290.75	0.32
293.13	23.77
293.41	23.77
296.71	24.85
