0	0.36
0.48	0.36
2.83	0.36
4.9	0.25
6.53	0.25
7.98	0.25
10.73	0.86
11.57	0.24
13.74	0.24
14.99	0.79
16.66	0.22
17.27	0.22
20.31	0.24
20.47	0.24
22.82	0.24
24.4	0.75
25.42	0.75
28.29	0.84
29.74	0.84
32.16	0.64
34.53	0.52
37.13	0.52
40.59	0.88
43.33	0.88
46.57	0.88
49.02	0.41
51.11	0.41
53.55	0.41
55.44	0.63
57.79	0.63
60.37	0.36
61.34	0.36
63.15	0.36
66.5	0.4
68.82	0.58
71.62	0.58
75.1	0.88
76.04	0.88
79.18	0.88
81.08	0.28
82.55	0.64
85.45	0.64
86.45	0.45
89.67	0.55
91.21	0.82
92.2	0.92
94.55	0.95
97.03	0.45
98.83	0.45
100.76	0.45
102.91	0.95
104.93	0.21
108.17	0.21
108.53	0.63
108.78	0.86
110.25	0.86
113.47	0.86
113.72	0.49
114.73	0.49
117.02	0.49
118.59	0.3
121.61	0.58
123.97	0.58
126.89	0.58
129.85	0.5
133.21	0.5
136.57	0.29
137.98	0.29
139.99	0.67
141.16	0.53
142.84	0.74
145.99	0.74
147.02	0.74
150.03	0.86
153.39	0.86
156.58	0.34
159.77	0.34
161.28	0.34
162.77	0.3
165.48	0.3
166.37	0.3
166.64	0.52
168.57	0.52
169.18	0.52
172.54	0.57
173.63	0.26
175.51	0.7
177.59	0.7
179.78	0.58
181.75	0.58
183.63	0.25
186.14	0.97
189.26	0.88
191.02	0.88
193.24	0.88
196.01	0.44
196.92	0.44
197.62	0.95
198.8	0.95
199.94	0.95
200.2	0.57
201.77	0.57
202.61	0.57
205.94	0.88
209.16	0.52
210.35	0.52
213.5	0.93
214.29	0.93
215.88	0.47
217.19	0.47
217.95	0.72
219.9	0.72
221.07	0.72
224.52	0.25
227.73	0.25
230.83	0.89
232.87	0.89
236.28	0.39
239.7	0.39
240.19	0.39
241.98	0.48
243.03	0.48
246.27	0.52
248.89	0.52
251.67	0.35
252.99	0.98
253.74	0.5
256.63	0.5
258.0	0.55
260.43	0.22
261.91	0.22
263.16	0.22
265.58	0.51
268.11	0.51
269.62	0.66
270.23	0.7
273.68	0.7
275.38	0.44
278.3	0.41
280.93	0.83
282.27	0.83
283.51	0.83
283.87	0.74
285.47	0.74
286.4	0.74
287.67	0.83
290.11	0.83
291.36	0.88
293.21	0.88
293.45	0.64
296.4	0.63
298.95	0.63
