0	29.14
2.2	29.14
3.49	33.93
4.73	33.93
5.61	33.93
8.6	38.51
11.79	15.47
13.55	15.47
13.69	31.54
13.85	30.67
14.64	38.91
16.55	38.91
17.29	38.91
20.75	4.22
23.16	4.22
25.14	4.22
26.48	22.5
29.36	22.5
30.47	22.5
31.34	12.0
34.53	38.87
37.58	23.43
39.56	23.43
40.74	23.43
41.09	39.34
42.6	14.0
44.02	14.0
44.55	14.0
46.91	17.53
48.8	17.53
49.35	17.53
51.82	20.79
53.93	20.79
55.73	29.71
57.4	29.71
60.56	23.46
62.08	32.13
63.53	13.83
66.28	13.83
67.01	13.83
67.27	5.37
69.33	5.37
71.8	15.77
73.48	15.77
75.68	15.77
78.24	1.13
80.23	1.13
81.96	1.13
84.49	28.27
84.67	9.05
87.2	9.05
89.97	9.05
92.46	28.9
95.93	28.9
98.58	2.28
101.99	2.28
105.4	2.28
105.85	38.74
107.71	38.74
111.1	38.74
113.95	25.04
114.82	25.04
116.39	23.85
119.4	23.85
120.04	23.85
123.3	11.22
126.55	11.22
127.19	0.67
129.75	0.67
130.09	21.77
131.43	21.77
134.72	0.31
136.9	0.31
138.61	0.31
141.48	13.04
141.64	13.04
143.41	24.03
146.4	1.27
147.56	24.11
148.13	24.11
148.89	24.11
151.22	3.27
151.79	3.27
153.0	3.27
155.62	28.62
157.15	28.62
157.94	28.62
160.02	35.84
160.91	35.84
162.7	35.84
163.16	5.1
163.53	24.68
164.32	24.68
166.48	22.81
168.09	22.81
168.9	22.81
169.28	11.91
171.58	11.91
172.6	34.4
173.49	34.4
174.24	34.4
176.06	39.42
178.86	39.42
179.91	39.42
180.44	26.37
180.65	26.37
183.27	18.94
184.15	18.94
184.57	18.94
187.57	25.02
188.98	25.02
192.35	12.96
192.48	12.96
195.66	17.45
196.29	17.45
197.94	17.45
199.81	25.28
202.43	25.28
205.22	35.15
208.71	37.42
211.73	24.64
212.27	24.64
213.97	30.22
214.65	0.25
217.51	0.25
219.32	0.25
221.04	24.61
223.62	31.68
226.78	31.68
227.86	4.9
230.78	12.3
231.72	12.3
234.17	12.3
236.3	33.59
238.09	33.59
239.52	33.59
240.66	29.24
241.41	34.2
241.97	34.2
243.4	34.2
245.38	36.74
248.68	36.74
249.24	36.74
250.52	10.64
251.75	10.64
253.36	35.44
254.73	35.44
257.51	35.44
260.26	38.89
261.91	7.94
262.34	7.94
262.81	7.94
264.44	9.27
266.47	24.39
268.47	24.39
271.09	24.39
273.93	19.4
274.55	19.4
274.74	19.4
278.06	16.8
281.45	18.25
284.6	18.25
287.25	18.25
289.63	1.33
292.07	1.33
295.11	34.06
298.12	7.05
