0	27.96
3.19	27.96
6.08	29.27
7.72	13.1
8.95	13.1
10.26	13.1
12.99	3.08
14.83	28.53
16.7	28.53
17.27	9.4
20.07	15.74
20.81	15.74
22.86	15.74
24.77	3.68
25.46	18.03
26.48	18.03
29.17	31.27
31.19	31.27
34.32	31.27
37.2	30.18
37.83	30.18
40.05	30.18
43.0	14.07
45.03	14.07
46.65	14.07
47.02	8.25
49.47	28.59
49.93	28.59
51.5	31.61
52.74	31.61
53.68	4.48
55.51	23.07
58.29	23.07
60.23	11.25
62.57	11.25
64.8	22.32
66.03	22.32
66.91	22.32
69.11	23.21
71.85	23.21
72.63	7.38
75.89	6.59
76.55	6.59
77.5	22.83
79.61	22.83
80.5	14.17
80.7	31.82
82.6	30.19
84.74	30.19
86.84	30.19
87.03	23.59
88.27	23.59
90.66	23.59
91.09	22.57
92.37	22.57
95.05	22.57
95.73	13.02
97.55	13.02
97.93	13.02
99.86	3.81
103.02	3.81
105.19	4.21
108.29	4.21
109.71	25.36
112.47	25.36
115.13	8.28
115.27	8.28
117.06	8.28
119.39	12.45
119.97	32.7
122.57	7.82
123.06	7.82
123.71	1.77
124.53	9.41
126.1	19.38
126.75	19.38
128.5	9.98
128.85	19.12
129.38	19.12
130.27	19.12
131.07	11.96
131.26	11.96
132.5	11.96
133.02	2.27
133.82	2.27
134.83	5.3
136.08	5.3
136.97	21.09
138.09	21.09
138.89	9.95
139.32	9.95
140.06	9.95
142.9	9.89
145.25	9.89
148.08	9.89
148.48	18.06
149.48	18.06
151.78	22.62
154.68	28.17
155.39	28.17
157.61	5.68
160.22	5.68
160.44	5.68
161.65	22.33
162.93	21.74
165.74	21.74
167.17	20.71
168.23	20.71
170.96	20.71
172.13	27.04
175.05	8.34
176.87	8.34
179.8	23.04
181.79	2.11
184.1	2.11
187.04	16.86
187.53	22.86
190.88	30.64
194.14	30.64
195.17	30.64
198.5	13.27
198.85	13.27
201.32	13.27
203.93	28.43
207.42	28.43
209.84	28.43
211.55	26.83
213.39	26.83
215.7	12.56
219.05	12.56
219.16	23.56
222.13	25.19
223.33	25.19
224.42	25.19
225.24	4.29
228.55	4.29
230.05	4.29
230.19	21.3
232.58	21.3
234.87	11.45
237.32	11.45
240.79	10.64
242.13	10.64
243.65	10.64
246.9	7.09
248.34	7.09
250.58	7.09
251.07	22.11
253.0	22.11
255.17	22.11
256.31	10.26
257.22	10.26
258.53	10.26
261.78	32.79
262.67	24.24
263.51	24.24
263.94	24.24
267.38	20.84
268.87	20.84
269.9	20.84
272.5	2.35
275.8	2.35
277.93	11.59
279.17	11.59
281.31	11.59
284.76	18.0
288.06	18.0
290.25	13.05
290.97	13.05
293.0	13.05
294.95	2.48
296.99	22.76
297.43	22.76
