0	11.14
2.25	11.14
5.66	3.42
6.06	3.42
8.95	7.74
12.04	7.74
13.89	7.74
16.27	3.73
17.96	16.35
19.4	10.19
22.36	10.19
24.8	10.19
26.83	15.27
27.42	4.99
30.16	4.99
31.47	4.99
34.09	7.08
35.35	2.61
37.56	2.61
39.11	2.61
40.94	6.9
43.06	6.9
43.69	6.9
44.38	13.73
44.9	13.73
46.59	5.51
48.37	16.54
51.56	16.54
52.66	3.7
55.94	16.47
57.13	16.47
58.56	16.47
61.31	9.66
61.92	15.95
62.67	15.95
65.73	5.35
65.84	0.5
69.21	0.5
71.4	0.5
72.27	13.79
75.19	13.79
76.36	5.06
79.19	5.06
79.47	10.47
81.58	10.47
83.57	10.47
86.93	14.22
88.47	1.71
89.85	1.71
93.25	16.57
94.38	16.57
94.59	16.57
94.87	11.59
98.01	11.59
99.14	17.22
100.05	17.22
102.42	17.22
103.48	8.95
104.23	8.95
106.23	8.95
107.28	16.91
109.13	10.84
109.95	1.14
110.06	1.14
113.25	2.61
113.95	2.61
116.96	2.61
119.62	1.06
120.08	1.88
122.52	1.88
124.76	1.88
125.51	12.79
127.54	12.79
130.61	12.79
131.93	15.88
135.35	15.88
137.15	11.41
138.48	11.41
141.22	11.41
142.69	13.09
143.61	8.42
146.5	10.83
147.44	3.41
147.81	3.41
150.83	12.76
153.7	12.76
154.03	12.76
155.11	4.41
156.98	4.41
159.07	4.41
159.52	2.32
160.33	11.94
161.75	11.94
162.58	11.94
164.97	7.63
168.28	7.63
171.08	2.41
173.4	2.41
176.21	2.41
177.09	15.2
178.73	16.87
181.17	11.04
181.3	11.04
184.63	11.04
185.43	16.12
188.14	16.12
190.37	5.84
190.76	5.84
192.26	13.94
195.26	13.94
197.87	13.94
201.01	16.84
201.28	16.84
201.56	16.82
202.87	16.82
205.41	16.72
206.49	11.59
209.14	16.06
209.47	16.06
211.53	16.24
212.73	16.36
215.26	4.0
216.21	3.51
217.11	3.51
217.33	9.4
219.25	9.4
221.23	2.43
222.8	1.85
225.69	1.85
227.19	1.85
230.56	3.26
232.05	11.74
234.62	11.74
235.11	11.74
237.78	12.36
238.99	12.36
239.6	12.36
242.73	3.56
243.77	4.98
245.47	4.98
246.38	8.13
246.79	8.13
247.11	8.13
250.22	9.07
251.87	9.07
254.62	1.01
255.73	1.01
256.61	1.01
256.83	5.11
257.73	5.11
259.83	5.11
261.8	14.21
263.01	14.21
264.65	14.21
265.51	1.36
266.79	1.36
267.17	1.36
268.53	7.78
270.82	7.78
272.12	13.35
274.28	11.07
274.74	11.07
275.06	11.07
276.56	3.66
279.92	3.66
280.52	7.63
282.97	7.63
286.13	13.64
288.75	13.64
292.18	13.64
293.09	11.89
293.32	11.89
295.74	11.89
296.02	13.52
298.96	15.76
