0	34.87
2.46	23.1
2.65	16.9
3.66	16.9
5.17	45.56
7.78	45.56
8.93	45.56
10.79	35.52
12.17	35.52
14.13	35.52
15.45	50.39
18.16	21.47
19.0	21.47
19.23	48.44
19.37	48.44
20.44	23.35
21.07	23.35
23.12	2.96
24.74	22.53
26.48	36.08
28.11	14.57
31.21	14.57
32.6	38.72
34.64	38.72
35.46	8.89
36.06	45.22
38.94	45.22
41.16	17.41
41.45	27.71
42.49	27.71
45.0	14.15
45.32	14.15
46.41	14.15
49.35	41.71
51.77	17.84
54.41	17.84
57.36	25.41
58.06	15.96
60.13	15.96
62.26	15.96
64.3	15.45
65.86	44.3
66.63	44.3
68.25	44.3
68.76	1.48
70.04	1.48
70.52	1.48
73.64	33.85
75.39	33.85
77.01	50.37
77.59	50.37
79.6	1.1
81.48	15.73
83.15	15.73
84.02	23.46
86.28	23.46
89.41	15.61
90.0	15.61
91.89	5.8
92.43	48.83
93.37	48.58
94.13	49.97
96.77	49.97
97.24	49.97
98.53	42.34
100.99	42.34
104.02	26.45
104.43	26.45
106.66	50.96
108.82	50.96
109.39	38.14
112.17	38.14
115.01	38.14
115.68	13.03
116.02	7.81
118.45	7.81
118.74	7.81
121.1	3.94
122.42	37.95
122.7	37.95
126.18	49.85
126.64	49.85
128.33	45.58
131.15	9.18
131.77	9.18
133.78	32.26
137.19	30.04
138.31	45.42
138.53	45.42
141.58	38.81
143.56	38.81
145.73	38.81
145.89	33.04
147.5	33.04
148.55	14.82
150.2	10.47
152.89	10.47
155.41	6.81
156.06	6.81
158.68	6.81
159.47	34.07
162.19	34.07
162.31	34.07
162.57	50.58
163.44	50.58
164.68	50.58
166.55	42.61
169.72	42.61
172.4	21.02
174.97	21.02
175.29	21.02
177.57	10.72
178.47	10.72
180.06	12.49
180.81	12.49
183.27	12.49
185.49	49.73
185.92	49.73
188.64	20.93
189.34	20.93
191.51	20.93
193.6	35.55
194.0	35.55
196.71	35.55
197.64	38.86
200.76	7.99
203.65	7.99
207.12	28.87
208.93	28.87
210.37	28.87
213.46	42.72
216.36	42.72
218.98	30.27
221.44	30.27
223.17	44.55
225.05	37.2
227.26	37.2
228.0	49.64
230.58	49.64
232.03	42.99
232.85	5.48
234.02	5.48
237.12	5.48
239.65	17.44
241.3	17.44
242.75	17.44
243.74	44.8
246.78	44.8
248.56	50.45
249.69	50.39
252.37	50.39
254.73	50.39
257.96	28.08
261.41	28.08
262.15	28.08
264.24	44.63
266.96	31.17
268.14	31.17
270.67	31.17
273.53	4.52
274.36	4.52
276.31	4.52
276.5	41.79
279.01	41.79
280.31	3.38
283.5	3.38
286.21	12.04
287.33	12.04
289.5	12.04
292.41	40.95
295.28	40.95
298.57	40.95
299.57	0.61
299.77	0.61
299.98	1.24
