0	12.15
3.2	12.15
6.58	12.15
7.55	2.55
9.33	19.37
11.08	19.37
12.35	3.75
13.1	3.75
14.2	3.75
16.87	9.97
18.89	9.97
19.85	9.97
22.92	0.76
23.98	20.47
26.01	27.49
27.24	29.68
29.51	29.68
29.71	5.19
31.48	5.19
34.75	20.5
37.09	4.53
38.37	24.71
39.04	24.71
40.3	24.71
43.43	31.4
46.29	6.17
47.05	6.17
48.48	6.17
49.08	6.29
50.08	24.81
53.03	24.81
56.05	13.02
57.48	13.02
58.46	25.0
59.3	25.0
60.59	7.56
63.27	28.26
66.71	28.26
69.1	28.26
71.87	17.59
74.14	3.79
77.45	29.97
78.89	29.97
79.03	6.4
79.59	25.26
81.68	25.26
83.0	15.74
85.58	18.34
88.68	18.34
91.72	18.34
92.56	10.41
93.31	10.41
94.11	15.07
96.59	29.36
97.05	17.02
98.4	17.02
100.53	17.02
102.96	8.85
103.28	8.85
104.27	8.85
105.03	29.68
106.17	29.68
108.2	2.81
109.03	2.81
109.89	2.34
110.4	2.34
112.66	2.34
113.55	6.39
116.81	6.39
117.13	6.39
119.82	21.7
120.48	21.7
120.91	21.7
122.7	18.89
122.85	28.23
125.25	9.22
126.23	9.22
129.29	9.22
129.5	17.91
129.91	17.91
132.01	17.91
135.25	30.96
138.15	19.22
139.03	19.22
141.32	19.22
144.74	15.46
145.79	15.46
147.22	15.46
147.97	0.77
150.3	0.77
150.96	26.35
152.76	1.18
153.04	1.18
154.12	1.18
155.98	22.04
157.69	22.04
158.4	9.8
160.88	15.4
161.81	6.49
163.33	12.67
164.57	25.66
165.6	25.66
168.44	25.66
169.55	28.62
169.78	28.62
170.33	9.69
172.88	15.91
174.74	15.91
175.0	21.41
175.37	9.24
177.8	9.24
178.69	9.24
181.84	15.05
182.54	15.05
184.81	1.99
186.24	1.99
188.57	10.02
190.5	10.02
193.62	10.02
194.93	10.61
197.69	24.45
200.87	11.67
203.82	11.67
206.43	11.67
209.19	26.31
211.28	26.31
211.44	27.54
214.63	27.54
216.04	31.13
219.1	31.13
220.07	31.13
222.97	15.97
226.09	15.97
229.04	15.97
229.82	24.36
229.97	24.36
233.18	24.36
236.47	15.65
237.76	25.64
238.51	25.64
238.9	25.64
241.85	1.19
245.13	1.19
245.32	1.19
248.36	1.15
251.36	30.78
253.4	30.78
255.99	30.78
258.18	27.45
258.91	27.45
261.65	27.45
263.86	14.99
265.23	22.13
266.09	9.32
266.77	9.32
269.14	27.53
272.13	27.53
275.04	27.53
277.46	9.83
277.77	9.83
279.68	29.36
281.34	29.36
284.79	22.14
286.55	22.14
287.54	22.14
289.7	28.46
291.4	28.46
293.15	5.3
295.91	5.3
297.4	29.62
299.96	29.62
