0	32.48
1.7	32.48
4.63	32.48
4.75	26.33
6.78	26.33
8.46	65.29
10.13	8.09
12.99	8.09
14.11	8.09
15.23	55.7
18.03	18.04
18.39	70.64
20.02	70.64
20.77	91.66
23.65	91.66
26.68	59.5
29.85	59.5
30.91	59.5
34.12	39.25
36.2	39.25
38.57	11.58
39.76	5.84
40.14	5.84
41.55	5.84
41.95	74.87
45.38	74.87
45.64	68.91
47.73	25.55
49.92	25.55
50.29	32.52
51.08	32.52
54.52	27.59
56.13	27.59
58.34	27.59
59.31	89.04
62.32	18.63
65.38	18.63
65.62	18.63
65.99	35.01
66.75	89.34
69.47	51.29
71.81	51.29
73.42	51.29
75.46	69.23
77.47	69.23
79.04	69.23
82.04	65.75
84.0	67.27
84.28	67.27
85.09	67.27
86.22	79.06
88.27	79.06
89.57	79.06
91.84	52.5
95.02	75.82
97.0	19.53
97.86	1.25
98.04	1.25
99.93	45.03
102.55	84.45
105.19	84.45
108.31	84.45
111.62	44.98
114.39	44.98
117.18	44.98
117.52	22.96
118.34	22.96
118.6	22.96
121.08	2.13
123.11	46.87
125.61	46.87
125.96	76.64
127.09	76.64
128.8	76.64
129.54	14.17
129.92	14.17
131.85	7.64
133.69	7.64
134.25	25.74
136.67	25.74
138.05	58.51
139.31	28.31
142.17	28.31
145.22	28.31
146.3	43.76
147.51	43.76
148.33	43.76
149.21	44.39
150.11	44.39
151.1	44.39
151.33	28.38
151.45	28.38
154.1	72.12
156.49	72.12
158.24	72.12
159.66	33.99
161.79	33.99
162.26	33.99
164.33	45.15
166.82	55.63
167.34	55.63
170.73	55.63
173.88	25.11
176.53	55.94
179.12	55.94
179.52	55.94
180.72	20.5
181.52	20.5
181.78	20.5
184.27	82.42
186.54	62.34
187.82	62.34
188.81	62.34
189.32	70.62
189.66	70.62
191.06	87.0
191.44	87.0
192.43	87.0
192.63	88.78
194.9	88.78
197.52	9.79
198.52	9.79
201.0	9.79
202.12	75.23
205.49	75.23
208.46	81.57
211.96	81.57
212.94	49.15
214.11	49.15
215.25	5.09
215.94	17.28
217.56	83.91
221.04	81.15
222.47	81.15
224.07	65.21
225.38	19.78
228.21	21.01
228.5	21.01
229.48	21.01
231.14	56.06
232.52	56.06
235.75	56.06
238.28	85.69
241.65	85.69
243.79	85.69
245.93	29.99
248.01	29.99
248.13	29.99
250.34	90.17
251.34	75.11
252.18	75.11
255.61	7.51
257.81	64.64
258.65	64.64
259.37	64.64
262.74	0.97
263.79	14.81
264.32	67.3
265.99	67.3
268.9	67.3
271.37	59.24
274.0	59.24
275.04	73.41
276.29	73.41
279.05	73.41
279.69	33.91
280.54	33.91
282.27	75.78
285.05	75.78
286.9	55.39
288.04	47.01
291.31	47.01
293.81	55.57
296.07	55.57
297.25	55.57
299.72	89.67
