0	16.92
2.68	35.83
3.79	11.44
4.93	11.44
5.69	11.44
8.63	2.4
10.47	2.4
12.72	3.48
14.27	19.99
15.91	28.7
19.39	28.7
22.36	5.52
22.85	5.52
23.53	2.74
24.11	2.74
24.31	2.74
27.49	9.3
29.58	9.3
29.91	9.3
33.33	24.62
35.86	24.62
38.08	27.89
39.95	31.0
42.32	31.0
43.35	31.0
46.27	8.68
48.07	3.37
51.37	3.37
54.26	3.37
56.35	25.6
57.64	25.6
58.82	25.6
61.96	14.12
62.64	14.12
63.63	9.31
65.06	30.03
68.13	30.03
69.19	41.04
72.55	41.04
75.95	41.04
76.22	39.41
77.86	39.41
80.97	38.05
83.31	38.05
85.25	38.05
87.63	39.68
88.66	39.68
90.43	39.68
90.57	26.28
93.54	26.28
95.51	26.28
98.72	21.4
102.08	21.4
104.56	3.47
106.28	3.47
107.58	11.84
109.21	14.87
111.23	14.87
113.13	27.68
113.38	27.68
116.08	27.68
119.42	34.18
120.18	34.18
120.44	34.18
121.66	16.4
122.21	16.4
122.69	16.4
125.93	38.65
126.89	38.65
127.75	23.94
131.07	23.94
133.63	23.94
134.45	2.07
135.12	27.11
137.38	21.36
138.67	24.29
140.71	28.62
142.01	28.62
145.33	28.62
147.93	1.64
148.84	1.64
150.34	6.68
150.65	6.68
153.4	28.32
154.02	28.32
154.18	26.75
155.87	26.75
156.86	5.36
157.98	5.36
160.02	30.28
161.72	8.01
163.56	28.22
165.96	38.86
168.53	38.86
171.81	11.55
172.77	11.55
176.07	11.55
178.59	3.67
180.26	3.67
183.42	34.22
184.14	34.22
185.23	34.22
186.5	25.54
189.7	33.93
192.1	27.25
194.53	4.82
197.24	4.82
200.52	4.82
201.57	14.02
202.76	14.02
205.96	9.81
208.3	9.81
209.08	6.83
209.24	6.83
211.66	37.62
214.37	31.92
215.54	31.92
219.01	31.92
221.2	3.68
223.61	3.68
226.31	23.96
227.59	38.0
231.07	39.22
234.15	39.22
235.26	23.06
236.6	23.06
239.5	5.8
242.96	5.8
243.12	5.89
245.19	5.89
247.7	2.41
248.8	2.41
250.9	2.41
252.94	10.45
256.35	10.45
258.2	8.14
260.87	8.14
263.15	8.14
265.8	6.24
268.39	6.24
271.71	6.24
274.21	31.93
274.63	5.23
276.1	39.4
278.75	39.4
278.89	39.4
280.64	27.1
283.3	27.1
286.61	27.1
287.81	28.94
290.65	28.94
293.94	28.94
294.43	19.48
297.49	5.67
298.69	41.13
