0	21.55
1.31	21.55
2.42	3.37
3.23	3.37
5.84	89.91
8.86	89.91
11.65	89.91
13.88	68.01
17.02	24.34
17.41	24.34
19.0	42.6
21.08	39.98
21.23	39.98
23.02	39.98
23.21	49.02
24.92	49.02
25.46	49.02
27.88	58.72
30.65	58.72
33.36	34.14
36.41	48.47
39.76	48.47
41.97	53.21
44.51	53.21
45.46	50.73
48.66	82.26
49.36	82.26
51.45	82.26
53.37	49.83
56.01	49.83
59.46	49.83
61.94	77.81
62.62	77.81
63.91	77.81
64.11	41.62
64.88	57.11
67.35	57.11
70.73	57.11
72.45	54.35
72.76	46.76
74.6	46.76
77.78	46.76
80.43	43.52
83.04	19.09
85.82	19.09
86.83	19.09
87.95	64.76
89.38	64.76
90.76	64.76
92.45	78.75
95.61	78.75
98.76	78.75
100.16	71.69
101.56	71.69
104.75	51.69
106.58	51.69
108.42	51.69
109.31	68.18
112.56	68.18
116.0	78.7
118.92	78.7
119.45	78.7
120.48	27.7
120.91	27.7
121.62	54.94
123.96	54.94
126.82	54.94
128.83	38.72
129.93	38.72
131.92	41.13
133.39	74.73
135.28	64.4
138.22	88.42
140.89	88.42
141.87	82.57
143.73	28.21
145.74	28.21
146.64	67.24
146.77	67.24
147.34	6.92
149.12	6.92
150.45	6.92
153.94	8.41
156.13	73.08
158.86	73.08
161.66	73.08
161.83	82.41
162.93	82.41
166.18	45.45
168.19	45.45
170.72	45.45
173.94	54.61
177.05	11.58
177.59	11.58
177.92	11.58
179.77	46.67
180.65	31.5
183.91	31.5
187.29	31.5
187.97	88.98
191.09	88.98
194.36	45.69
197.79	45.69
201.25	43.02
204.1	79.98
207.17	79.98
209.93	66.59
212.68	66.59
213.65	52.68
215.58	52.68
218.88	52.68
219.23	63.3
220.09	63.3
221.3	63.3
222.93	35.7
224.1	35.7
226.83	39.06
229.0	39.06
232.35	39.06
234.64	6.12
236.38	6.12
237.66	13.36
240.1	13.36
241.67	57.22
244.25	23.38
247.33	23.38
248.44	66.91
250.87	66.91
254.02	66.91
256.61	66.12
257.72	66.12
260.33	66.12
262.99	1.43
264.8	63.83
265.04	63.83
267.36	71.45
267.58	71.45
268.19	71.45
268.87	61.41
271.09	61.41
272.33	65.83
272.9	65.83
273.95	2.64
274.53	25.4
276.18	25.4
279.38	87.58
281.99	84.62
282.3	84.62
282.82	84.62
285.23	68.72
288.54	68.72
292.02	86.36
293.1	86.36
295.92	86.36
296.85	72.37
299.36	72.37
