0	7.26
2.58	14.4
3.76	14.4
5.26	14.9
7.52	7.15
10.0	18.34
11.99	18.34
13.02	1.97
14.53	1.97
16.75	1.97
17.98	12.44
20.48	12.44
22.08	23.51
23.79	23.51
26.06	22.79
28.5	8.13
30.66	12.24
30.97	12.24
34.16	12.24
36.75	15.76
39.92	15.76
40.44	15.76
42.06	11.24
43.12	1.46
45.36	1.46
46.6	1.46
49.3	23.0
52.61	23.0
52.88	23.0
53.13	25.71
55.39	25.71
57.99	25.71
59.68	13.04
62.69	13.04
63.17	13.04
64.5	6.75
67.37	19.98
70.83	19.98
73.3	19.98
76.18	19.76
77.58	19.76
78.07	10.09
80.25	16.13
82.88	15.45
84.51	15.45
84.64	15.45
85.2	23.75
85.84	11.59
88.3	11.59
88.86	11.59
92.12	18.39
94.71	18.39
95.54	15.42
96.44	15.42
98.84	1.37
99.13	4.84
100.91	12.02
101.68	12.02
103.83	12.8
104.86	23.29
105.55	22.79
107.53	22.79
109.87	22.79
112.55	16.88
114.86	1.56
114.98	1.56
118.43	3.07
120.26	3.07
120.69	3.23
122.88	3.23
123.04	10.77
123.18	10.77
124.46	10.77
127.16	9.04
127.86	9.04
130.68	9.04
131.13	13.87
132.9	13.87
133.78	13.87
133.89	17.93
135.2	11.2
138.02	11.2
139.26	11.2
142.48	1.81
142.64	25.25
142.84	13.89
144.05	7.32
147.16	7.32
149.64	7.32
151.26	7.81
153.35	7.81
155.2	7.81
156.41	2.13
157.99	9.77
159.77	9.77
161.44	9.77
161.96	25.07
165.28	3.53
167.3	3.53
169.04	24.07
170.38	24.07
172.3	6.03
173.35	20.21
175.04	20.21
176.52	20.21
177.03	11.58
178.82	6.67
179.98	6.67
182.09	14.21
182.51	14.21
183.41	12.54
185.88	12.54
188.22	25.78
191.48	12.58
191.94	12.58
194.6	12.58
196.04	9.28
197.94	9.28
201.38	9.28
201.68	26.68
203.05	26.68
204.6	13.38
205.78	13.38
205.93	1.42
209.4	1.42
211.58	4.18
214.61	22.82
215.96	22.82
219.24	2.54
219.79	10.67
221.3	10.67
224.41	2.82
225.5	2.82
227.94	2.82
229.55	25.68
232.6	13.85
235.26	13.85
235.58	23.01
236.15	23.01
237.36	23.01
238.09	6.78
241.36	6.78
241.87	14.87
243.07	15.19
245.49	3.11
247.35	3.11
249.75	3.11
251.37	18.0
252.09	18.0
254.61	26.01
256.01	1.25
257.87	23.45
258.5	13.48
258.76	13.48
259.94	18.3
261.99	19.24
264.44	19.24
265.05	19.24
267.72	22.64
270.52	25.56
273.15	25.56
276.46	21.67
278.94	21.67
282.17	21.67
282.53	20.24
285.59	17.98
287.74	17.98
289.4	13.03
291.61	13.03
292.93	13.03
294.45	9.66
297.72	7.62
