0	39.72
0.61	65.13
3.24	41.99
4.01	41.99
5.82	41.99
7.52	3.29
9.91	3.29
10.46	16.85
11.2	16.85
13.56	16.85
15.66	78.03
15.76	76.31
17.3	76.31
17.41	76.31
17.77	81.76
20.05	81.76
21.51	38.09
23.64	38.09
27.12	82.76
30.16	82.76
33.63	65.22
34.04	65.22
36.42	71.84
38.25	71.84
41.19	77.57
42.22	77.57
44.68	54.88
45.82	54.88
47.64	54.88
49.06	38.06
50.48	38.06
51.01	21.07
53.27	21.07
56.05	27.37
59.21	27.37
60.31	27.37
63.6	29.2
65.26	29.2
67.22	29.54
70.23	28.99
71.46	28.99
73.5	51.39
74.1	51.39
75.12	41.25
78.3	43.07
78.44	17.46
79.67	17.46
80.68	17.46
82.48	28.15
83.43	10.4
84.86	54.44
86.0	54.44
88.93	0.78
91.16	0.78
91.88	0.78
94.5	65.36
96.55	65.36
98.62	50.83
99.37	29.23
100.89	29.23
103.34	42.24
105.33	81.38
107.05	81.38
110.03	81.38
112.95	19.84
114.2	19.84
115.49	19.84
117.61	36.0
119.17	36.0
121.44	36.0
123.89	37.69
126.8	37.69
130.23	37.69
132.84	82.41
134.36	3.36
136.55	13.16
139.84	77.37
140.96	77.37
143.25	7.59
146.54	7.59
149.52	35.84
151.67	78.8
154.62	78.8
155.39	78.8
155.75	43.53
158.62	43.53
160.22	43.53
161.38	51.49
163.63	50.99
166.47	60.89
166.69	60.89
168.46	13.04
170.53	13.04
171.36	13.04
174.7	22.68
177.11	22.68
177.9	27.41
179.97	27.41
183.36	27.41
185.14	66.94
185.56	12.2
186.89	12.2
189.6	5.35
193.04	5.35
195.9	79.15
199.35	3.85
201.51	3.85
201.74	3.85
202.46	4.83
204.24	4.83
206.86	4.83
207.09	73.14
209.05	73.14
210.15	24.22
211.73	24.22
215.18	13.57
218.45	13.57
218.84	19.55
219.86	67.5
221.26	33.99
222.23	33.99
223.0	33.99
223.89	2.95
225.99	2.95
227.68	2.95
230.16	3.4
231.12	59.84
231.8	59.84
232.3	59.84
233.73	50.72
236.54	2.43
238.31	2.43
239.66	61.44
241.47	61.44
244.94	57.48
245.92	57.48
247.23	65.98
250.49	4.48
251.94	49.36
253.32	49.36
253.92	49.36
256.95	24.84
258.1	37.62
259.96	37.62
262.42	75.47
262.91	75.47
265.34	75.47
266.48	52.59
267.18	52.59
269.22	52.59
269.35	48.73
270.71	48.73
273.94	11.09
274.46	11.09
277.68	11.09
279.72	80.04
280.96	80.04
282.4	8.01
285.67	8.01
289.05	8.01
291.05	2.95
293.06	56.05
294.2	56.05
297.5	56.05
299.81	58.42
