0	9.12
0.29	9.12
3.12	9.12
3.48	2.35
5.84	2.35
6.66	2.35
9.25	18.97
9.53	15.98
11.36	17.38
14.24	17.38
17.23	17.38
18.84	9.1
19.22	9.1
20.15	9.1
20.93	6.39
23.9	12.67
24.5	12.67
24.79	12.67
26.42	4.79
26.96	2.86
30.04	2.86
32.59	2.86
35.84	2.3
36.42	2.3
38.11	2.3
40.26	4.55
43.21	4.55
45.48	4.55
45.77	3.08
48.47	3.08
48.79	3.08
51.4	2.97
53.32	6.72
56.16	6.72
58.39	17.33
60.59	12.0
62.98	12.0
63.97	12.0
64.57	14.29
66.13	18.74
69.28	18.74
69.96	14.11
70.24	14.11
72.49	2.67
72.7	10.18
73.47	10.18
76.09	18.69
76.48	18.69
79.24	18.69
80.71	8.05
84.09	12.73
85.19	12.73
88.3	12.73
90.72	7.15
93.41	7.15
96.03	7.15
98.07	9.47
98.19	9.47
100.57	8.17
100.7	8.17
101.51	8.17
101.95	18.85
105.01	18.85
105.68	18.0
107.36	18.0
108.89	6.27
111.52	6.27
115.02	6.27
116.82	10.64
118.33	5.84
118.91	5.84
121.46	14.23
122.91	2.85
123.03	2.85
124.91	13.3
126.29	13.3
126.91	0.58
129.07	0.58
130.76	2.23
130.96	2.23
133.16	18.27
133.33	18.27
133.49	18.27
136.84	0.93
137.94	0.93
139.39	0.93
140.28	14.66
142.42	14.66
142.92	14.66
144.52	15.2
145.19	15.2
147.71	15.2
151.02	12.63
152.87	18.9
155.35	18.9
156.57	18.9
157.03	17.63
159.68	17.63
161.38	17.63
164.4	10.11
164.61	10.11
167.74	15.05
169.0	1.17
169.3	11.11
172.23	11.11
174.88	11.11
176.06	3.02
177.26	3.02
177.66	3.02
181.1	14.76
182.92	14.76
184.2	6.82
187.7	8.78
187.86	8.78
189.99	16.31
192.22	16.31
194.91	16.29
197.01	16.29
199.92	8.36
200.52	5.79
203.04	5.79
203.99	4.12
207.31	16.11
208.81	16.11
210.11	5.32
211.93	5.32
215.3	0.87
217.16	0.87
217.95	2.57
218.74	2.57
219.27	3.76
221.89	3.76
222.39	13.36
225.29	13.36
228.14	13.36
229.36	12.1
230.75	12.34
231.93	12.34
235.37	4.91
237.23	4.91
238.69	4.91
239.53	3.51
241.12	3.51
243.25	3.51
245.19	1.8
248.39	1.8
249.32	1.8
251.39	8.62
251.53	10.41
252.54	3.93
253.56	3.93
256.8	10.63
257.24	10.63
257.96	10.63
260.74	12.22
263.24	16.44
265.67	16.44
268.3	17.13
271.49	17.13
272.09	17.21
273.33	16.41
274.98	16.41
278.44	16.41
279.56	12.02
281.39	10.99
283.17	10.99
284.42	16.45
287.02	10.67
287.93	10.67
288.07	6.05
289.41	6.05
291.4	18.33
294.8	18.33
298.02	18.33
