0	0.83
0.65	0.88
1.07	0.88
4.22	0.81
7.55	0.81
8.49	0.81
11.34	0.46
13.71	0.46
14.78	0.46
14.97	0.7
15.22	0.7
17.29	0.56
19.25	0.56
20.99	0.56
24.02	0.35
27.08	0.35
27.21	0.35
28.57	0.24
31.77	0.7
33.83	0.7
34.21	0.7
37.69	0.97
39.28	0.47
40.62	0.47
41.16	0.96
43.73	0.96
46.44	0.66
49.38	0.66
51.77	0.33
53.55	0.33
56.91	0.33
59.98	0.71
62.62	0.71
63.47	0.31
63.84	0.31
64.28	0.72
64.69	0.25
64.82	0.53
66.39	0.53
66.92	0.53
67.32	0.36
68.59	0.4
68.75	0.4
71.63	0.4
74.58	0.38
74.99	0.38
76.92	0.81
79.09	0.36
79.56	0.36
80.13	0.36
80.42	0.61
83.44	0.61
85.42	0.56
87.53	0.56
90.66	0.56
92.14	0.6
94.35	0.6
97.2	0.29
98.95	0.29
101.1	0.29
101.51	0.88
104.48	0.58
106.42	0.55
109.14	0.88
111.4	0.88
113.61	0.88
114.54	0.6
116.91	0.93
118.85	0.68
119.48	0.68
121.09	0.68
122.55	0.65
125.06	0.65
125.85	0.65
127.34	0.6
128.39	0.6
128.94	0.6
131.46	0.97
134.32	0.2
137.12	0.67
139.8	0.67
143.2	0.47
144.1	0.47
144.61	0.88
145.87	0.88
147.74	0.48
150.23	0.48
153.22	0.91
154.65	0.91
156.93	0.78
157.85	0.78
160.02	0.72
160.33	0.43
161.63	0.43
164.35	0.32
166.62	0.32
167.14	0.29
170.22	0.29
171.81	0.29
174.68	0.49
175.05	0.31
175.38	0.31
176.07	0.31
179.0	0.51
181.83	0.51
182.58	0.51
185.18	0.83
186.25	0.71
188.09	0.71
190.23	0.71
192.84	0.39
194.78	0.26
196.81	0.26
199.49	0.26
200.16	0.87
203.35	0.87
205.13	0.87
205.62	0.79
208.85	0.93
211.72	0.52
215.18	0.67
218.17	0.67
219.37	0.31
219.55	0.31
223.03	0.31
224.94	0.85
226.42	0.85
229.51	0.39
232.95	0.85
233.71	0.22
236.98	0.22
239.57	0.85
240.67	0.76
242.02	0.22
244.7	0.22
246.47	0.72
248.31	0.48
251.44	0.48
252.21	0.31
254.4	0.31
256.89	0.31
259.81	0.36
262.32	0.24
262.91	0.44
266.1	0.92
269.43	0.78
271.99	0.55
272.63	0.55
273.43	0.55
276.1	0.71
278.65	0.71
281.93	0.77
284.28	0.77
284.57	0.64
285.43	0.33
287.53	0.75
290.61	0.54
291.73	0.99
292.19	0.41
292.8	0.41
294.31	0.76
295.34	0.76
298.42	0.76
299.44	0.96
299.57	0.96
