0	7.9
2.2	7.9
4.37	5.76
5.23	0.86
7.78	2.97
11.24	7.09
11.84	7.09
12.78	7.09
15.12	7.6
15.94	7.6
16.54	7.6
18.43	0.4
20.58	0.4
22.13	0.4
22.66	7.13
24.83	5.22
24.94	7.14
25.64	7.14
28.63	7.14
28.95	1.96
29.32	1.96
30.26	7.16
31.39	7.16
34.88	3.67
35.49	3.67
37.86	7.6
39.25	7.6
42.11	7.6
45.04	5.95
47.41	6.78
49.16	6.78
49.92	6.87
52.08	6.87
55.34	4.45
56.84	4.45
58.35	4.45
61.71	1.03
64.86	1.03
65.99	1.03
68.52	4.92
70.54	4.92
73.03	4.92
73.19	7.18
73.68	3.62
73.86	3.62
75.09	0.44
76.86	0.44
78.46	7.65
78.88	1.73
82.15	6.76
83.3	4.83
85.59	4.83
88.02	4.83
91.33	6.63
92.49	6.63
94.96	7.73
97.86	5.57
99.11	5.57
100.28	3.89
103.29	3.89
104.81	3.89
106.0	6.73
106.73	6.73
109.83	6.73
111.58	0.82
111.72	0.82
115.03	0.82
115.63	6.36
116.86	0.76
120.35	0.76
122.42	1.34
125.86	5.03
127.37	5.03
128.03	5.03
131.01	1.1
133.47	1.1
136.57	1.1
139.35	0.35
139.92	1.39
140.75	1.39
143.42	1.39
144.47	4.37
147.74	4.37
151.14	4.49
152.79	4.49
154.03	4.49
155.83	5.0
158.25	5.0
161.42	5.0
163.55	6.11
164.3	6.11
166.27	6.11
167.69	7.59
169.79	7.59
170.29	7.59
172.44	6.34
172.6	7.09
172.81	5.13
176.1	5.13
179.58	5.13
180.79	1.79
181.62	1.79
183.38	1.28
184.36	3.58
186.98	3.58
190.05	0.6
192.16	0.6
194.19	0.6
194.65	4.85
196.13	4.85
198.41	4.85
199.18	0.63
199.59	1.32
200.23	6.93
202.98	3.09
206.08	3.85
208.77	3.85
211.31	3.85
211.45	1.76
214.9	1.76
216.53	1.76
219.79	7.18
223.17	7.18
225.99	7.18
228.97	3.81
229.29	3.81
230.39	3.81
230.96	5.26
234.25	5.26
235.37	2.86
236.74	2.86
238.95	1.69
241.04	1.69
244.54	1.69
245.01	4.27
247.42	4.27
247.57	0.78
248.33	0.78
251.54	0.78
254.07	6.47
254.25	4.86
255.45	4.86
258.63	1.61
261.15	1.61
262.34	1.61
264.37	3.23
267.45	3.23
270.42	5.74
271.26	7.13
272.68	7.13
276.13	7.13
276.78	6.84
277.07	0.81
280.03	0.81
280.51	0.65
282.46	0.65
283.66	0.65
286.9	5.22
289.16	3.51
289.95	3.51
292.15	5.21
292.66	5.21
293.16	7.46
294.66	1.78
295.88	1.78
299.0	3.37
