0	4.33
2.92	4.33
4.52	30.35
5.03	30.35
7.46	30.35
10.35	9.8
10.72	9.8
11.5	44.15
13.66	44.15
14.11	44.15
17.53	33.1
18.23	33.1
21.53	33.1
24.17	49.4
27.52	49.4
30.98	23.97
33.29	23.97
36.76	23.97
38.85	42.85
41.69	42.85
42.9	42.85
45.56	83.56
46.26	75.13
49.2	78.41
49.38	78.41
52.09	78.41
52.28	41.65
55.55	41.65
56.41	63.54
58.59	63.54
60.33	63.54
61.53	87.45
64.68	87.45
65.98	87.45
66.38	29.46
67.27	29.46
70.44	29.46
72.44	85.52
75.86	66.92
79.26	66.92
82.07	66.92
83.72	3.58
86.93	3.58
87.77	3.58
90.94	87.82
92.58	65.68
95.92	65.68
96.84	65.68
99.77	18.51
100.81	18.51
103.88	76.4
104.41	79.32
106.18	79.32
108.01	79.32
110.74	5.85
111.81	51.78
113.2	51.78
115.68	27.24
116.26	38.36
119.44	73.16
122.8	73.16
123.57	16.83
124.3	16.83
125.53	24.47
126.18	24.47
126.83	29.65
129.21	29.65
130.26	29.65
132.98	66.85
136.27	66.85
139.47	66.85
141.97	15.61
142.54	15.61
143.29	15.61
146.12	59.73
148.41	23.94
151.03	22.23
153.69	22.23
156.54	10.15
158.24	10.15
158.94	63.15
160.87	63.15
162.02	63.15
163.34	0.45
166.7	0.45
168.95	0.45
171.55	84.73
174.87	84.73
178.21	84.73
181.56	44.05
184.24	44.05
187.61	89.51
190.72	16.49
191.09	18.96
191.86	20.62
194.4	20.62
195.78	20.62
196.75	96.98
199.56	96.98
200.12	72.31
203.21	73.44
204.77	73.44
206.7	73.44
209.67	69.12
210.43	91.18
210.65	37.51
213.81	37.51
214.05	28.04
216.5	28.04
217.09	28.04
217.88	4.87
221.24	4.87
224.06	4.87
227.54	49.45
230.87	49.45
232.8	49.45
234.8	23.41
237.83	23.41
238.44	23.41
241.11	92.48
242.39	17.93
244.01	17.93
247.24	37.9
248.51	44.34
251.67	42.23
252.08	42.23
254.27	42.23
254.65	0.35
255.67	0.35
258.64	22.55
260.38	22.55
260.68	22.55
261.43	12.5
261.81	12.5
264.09	22.88
265.16	22.88
267.06	91.07
268.0	91.07
270.38	91.07
271.19	91.89
273.24	91.89
274.23	91.89
275.69	35.4
277.96	63.55
278.86	63.55
280.94	63.64
283.75	63.64
286.01	63.64
288.27	72.0
290.37	72.0
292.61	72.0
295.35	47.31
298.53	47.31
298.69	47.31
299.56	31.16
