0	35.46
1.57	35.46
5.06	51.03
5.7	51.03
7.16	39.32
7.55	39.32
8.37	34.4
11.35	4.51
11.83	36.82
14.37	36.82
15.36	56.44
17.33	56.44
18.61	56.44
21.55	18.64
24.92	5.49
26.65	55.56
27.4	55.56
30.08	35.56
31.33	22.3
32.89	22.3
34.6	22.3
36.62	35.19
38.55	35.19
41.26	35.19
41.48	49.94
44.63	49.94
45.53	8.04
47.7	28.0
50.66	28.0
52.55	28.0
54.8	11.33
56.6	33.83
58.34	33.83
58.59	4.45
61.21	4.45
62.76	12.9
62.9	21.0
63.42	21.0
64.5	7.91
65.96	11.13
67.74	11.13
67.94	11.13
70.28	54.86
71.05	52.22
72.37	52.22
73.97	52.22
74.72	29.41
74.95	29.41
78.37	3.89
80.91	3.89
82.58	52.68
84.53	52.68
85.05	52.68
87.46	36.67
89.32	27.9
91.63	27.9
92.98	2.16
93.36	2.16
96.21	2.16
96.83	17.65
99.02	37.0
101.51	14.51
104.35	14.51
104.94	14.51
108.32	14.34
108.96	26.12
112.19	26.12
113.47	3.34
115.72	3.34
117.84	56.28
118.79	56.28
119.53	12.93
119.81	12.93
120.2	54.76
120.46	54.76
122.87	30.02
124.09	30.02
127.2	22.48
127.78	22.48
131.28	22.48
133.45	2.9
134.68	47.48
137.24	47.48
139.78	3.33
141.77	53.66
144.38	53.66
147.25	29.59
150.6	3.51
152.84	3.51
153.95	3.51
157.3	28.26
159.74	28.26
162.61	7.89
164.26	7.89
167.04	51.48
167.65	11.42
169.22	11.42
170.91	11.42
172.7	29.06
174.25	29.06
175.33	29.06
175.79	3.93
177.64	3.93
178.8	23.84
180.33	23.84
182.29	23.84
184.79	50.22
185.45	50.22
187.93	50.22
189.19	21.41
192.13	23.08
193.52	44.36
196.77	55.97
199.2	55.97
202.54	55.97
204.11	42.66
207.58	42.66
209.1	5.11
211.28	44.99
213.8	18.23
214.74	18.23
215.86	42.8
218.81	42.8
220.01	40.25
222.51	40.25
225.41	21.03
226.88	21.03
227.32	15.88
230.48	40.49
231.3	40.49
231.79	33.47
232.78	33.47
233.05	33.47
233.62	35.8
235.44	47.16
238.0	47.16
240.68	3.88
242.79	28.52
244.84	28.52
247.38	28.52
249.29	28.16
252.18	28.16
252.71	8.45
253.92	18.06
256.86	2.48
257.06	2.48
258.84	28.15
259.13	28.15
261.43	28.15
261.79	28.22
263.42	22.94
263.88	52.84
266.33	52.84
267.45	52.84
270.3	41.84
273.63	34.5
274.54	31.13
275.67	31.13
276.25	31.13
277.6	40.27
280.71	40.27
282.52	40.27
285.76	13.85
286.2	36.52
286.89	36.52
288.22	2.6
288.86	2.6
290.29	46.83
292.55	46.83
294.16	46.83
295.81	25.11
297.06	7.21
299.35	41.85
299.49	41.85
