0	54.89
0.23	32.27
3.01	59.59
6.27	70.65
6.6	70.65
8.63	23.69
10.29	23.69
10.6	23.69
13.69	27.22
14.22	27.22
15.78	27.22
19.24	83.03
20.38	83.03
20.64	73.47
22.79	73.47
25.53	73.47
26.83	24.61
28.71	62.18
32.13	62.18
33.07	62.18
34.58	60.64
34.96	60.64
35.16	60.64
38.65	18.84
40.23	18.84
41.46	18.84
44.94	72.59
47.81	72.59
49.41	72.59
52.8	58.18
53.69	58.18
56.53	58.18
57.2	77.29
58.92	77.29
59.38	62.4
62.22	62.4
64.66	88.86
65.71	6.35
67.39	6.35
68.54	6.35
71.95	56.85
74.72	56.85
75.6	56.85
77.71	26.53
77.92	77.06
78.73	77.06
79.2	78.19
79.95	7.64
81.6	46.19
84.52	46.19
86.71	46.19
88.22	95.86
91.08	95.86
94.06	95.86
95.65	2.66
96.01	0.77
97.37	0.77
98.73	77.12
100.21	82.16
103.2	82.16
106.06	55.67
107.37	55.67
109.45	55.02
112.83	55.02
113.88	55.02
114.87	87.68
115.99	87.68
118.05	95.41
119.48	95.41
121.04	95.41
121.95	63.64
122.44	63.64
124.84	31.63
127.64	31.63
131.07	31.63
131.33	4.34
133.99	4.34
137.0	4.34
140.4	43.21
140.65	43.21
144.0	43.21
144.39	67.07
145.17	67.07
147.88	13.91
148.93	13.91
149.87	2.49
152.83	2.49
154.85	2.49
157.35	17.64
158.11	17.64
159.6	6.02
162.64	6.02
165.57	20.72
168.64	20.72
169.55	69.02
172.93	69.02
173.43	5.26
174.04	5.26
176.36	5.26
179.84	72.76
181.67	72.76
182.84	30.4
185.17	23.67
185.81	26.7
187.01	29.04
189.45	16.79
192.19	76.71
195.49	46.52
198.3	46.52
201.1	46.52
202.8	55.26
203.15	34.33
205.69	34.33
206.33	34.33
207.12	28.43
210.24	28.43
211.11	28.43
213.63	66.53
214.36	18.3
217.67	18.3
218.33	18.3
219.14	12.83
222.57	12.83
223.85	12.83
225.09	64.45
228.49	64.45
231.95	64.45
234.57	94.87
236.16	77.63
238.22	77.63
240.76	23.95
241.28	23.95
244.74	80.93
246.17	80.93
248.78	5.07
249.05	5.07
250.27	18.21
251.75	18.21
252.71	78.13
253.16	46.94
253.98	46.94
255.47	46.94
257.5	89.44
257.65	0.95
259.17	0.95
260.97	14.13
264.2	14.13
266.16	14.13
266.9	68.35
268.69	68.35
271.41	68.35
272.16	54.52
272.79	25.73
274.65	25.73
275.14	28.36
275.48	28.36
278.5	84.49
280.26	3.88
282.82	21.83
283.95	21.83
285.38	54.62
287.85	54.62
288.33	92.09
289.35	92.09
291.7	45.91
294.24	45.91
296.05	2.49
297.64	2.49
