0	52.97
0.68	63.93
0.85	63.93
3.51	63.93
5.46	70.95
7.48	70.95
8.01	69.26
10.01	69.26
10.49	69.26
12.28	0.51
13.96	0.51
16.92	0.51
19.32	7.18
20.61	7.18
22.07	7.18
23.12	42.04
25.26	84.72
26.02	84.29
27.21	84.29
29.64	84.29
31.21	16.96
34.59	16.96
35.87	16.96
36.99	7.08
37.23	38.68
37.95	38.68
38.6	32.27
40.07	85.86
42.92	42.96
43.76	42.96
44.22	42.96
44.33	48.77
45.77	6.26
47.63	37.11
48.71	37.11
51.3	37.11
51.52	6.18
52.93	6.18
53.74	47.16
56.36	47.16
59.14	47.16
59.59	66.44
62.06	66.44
65.32	79.52
65.84	79.52
67.29	79.52
69.98	64.11
72.75	52.74
73.88	52.74
76.32	52.74
79.68	85.74
80.88	85.74
81.17	85.74
83.68	63.68
84.67	49.18
84.97	49.18
87.77	49.18
91.01	80.39
91.17	80.39
93.47	24.81
95.08	24.81
97.54	34.11
99.79	34.11
101.24	18.01
102.35	18.01
105.52	17.9
107.58	17.9
109.11	17.9
110.47	38.42
113.84	38.42
116.98	49.46
118.26	55.62
119.55	55.62
121.56	73.3
124.47	73.3
127.12	73.3
129.56	74.24
132.27	74.24
134.08	26.41
136.44	26.41
137.51	26.41
137.63	17.06
138.67	86.15
141.67	86.15
143.15	61.68
144.3	61.68
147.67	61.68
147.88	57.34
149.08	57.34
149.44	11.64
151.87	11.64
152.39	11.64
155.02	24.85
156.54	28.61
156.86	28.61
159.74	12.67
160.49	12.67
163.4	12.67
165.36	4.27
165.53	78.46
166.15	78.46
169.22	69.95
172.59	89.3
175.9	89.3
177.44	42.36
179.75	42.36
180.44	60.14
183.62	60.14
185.09	89.74
185.69	33.72
188.7	33.72
191.91	33.72
192.81	44.25
194.94	15.38
196.44	15.38
197.4	17.72
199.84	15.38
202.71	15.38
205.73	15.38
208.95	54.39
211.43	54.39
213.47	58.79
216.81	58.79
217.46	58.79
219.45	16.78
221.15	16.78
222.76	16.78
223.73	77.86
225.6	77.86
226.5	73.98
227.94	48.64
231.03	48.64
234.16	29.34
235.53	29.34
236.97	29.34
237.8	70.79
240.62	47.73
242.27	47.73
244.67	47.73
246.04	28.3
247.78	28.3
248.35	15.69
251.08	69.17
251.81	50.8
252.76	84.07
254.47	84.07
254.7	84.07
257.33	76.12
260.19	76.12
263.5	72.78
264.54	72.78
267.18	12.27
269.34	12.27
271.61	12.27
273.04	13.1
276.46	13.1
279.01	42.88
280.2	42.88
280.33	42.88
283.04	15.13
286.36	15.13
286.48	8.18
289.89	8.18
292.83	8.18
293.26	64.44
294.16	64.44
295.84	64.44
296.28	42.17
299.21	42.17
