0	16.3
3.41	16.3
4.76	16.3
5.03	3.98
6.8	3.98
8.89	3.98
11.98	9.28
15.36	9.28
17.47	9.28
20.3	14.81
22.68	16.1
24.51	5.13
25.17	5.13
28.02	12.41
28.14	12.41
30.02	14.67
31.51	16.93
32.79	16.93
34.83	13.82
37.82	13.82
38.88	2.91
39.02	2.91
39.48	2.91
42.64	2.53
44.99	2.53
48.0	2.53
48.35	4.56
51.82	6.28
52.62	6.28
52.9	6.28
56.11	7.99
59.37	7.24
61.62	7.24
64.38	15.98
64.89	15.98
65.44	5.03
68.61	14.97
71.54	4.13
73.89	4.13
76.6	4.13
76.81	7.07
77.63	7.07
80.27	4.31
80.97	3.31
84.44	3.31
85.84	3.31
88.45	15.17
89.27	15.17
89.78	3.78
90.31	3.78
92.77	1.65
93.19	1.65
95.98	9.32
97.68	9.32
100.93	13.6
101.91	13.6
104.61	15.41
106.14	10.94
107.01	10.94
107.15	3.18
108.95	1.31
109.66	9.71
109.98	10.85
111.39	10.21
114.88	9.95
117.62	9.95
119.97	15.26
120.44	8.89
120.58	16.92
120.68	16.92
122.97	16.92
123.66	7.75
127.16	5.47
129.25	5.47
130.08	5.47
133.4	9.76
135.72	9.76
138.27	12.21
140.33	12.21
141.9	6.13
144.46	6.13
147.36	6.13
149.16	7.01
149.9	7.01
152.26	10.18
154.78	10.18
158.11	10.18
161.43	10.57
163.21	10.57
165.99	10.57
168.31	15.06
169.53	15.06
170.9	15.06
172.29	11.48
174.55	11.48
177.43	7.49
177.76	4.14
179.15	4.14
180.97	15.08
181.21	15.08
184.04	15.08
187.52	3.53
189.36	1.99
191.1	1.99
192.73	1.99
194.91	3.75
198.31	3.75
201.65	3.75
203.35	14.32
205.78	14.32
207.47	14.32
209.07	8.45
211.95	8.45
213.42	8.45
215.2	0.9
217.51	0.9
219.41	13.86
222.26	4.97
223.51	4.97
224.81	4.11
228.11	4.11
229.99	12.66
230.21	12.66
232.71	2.56
235.16	2.56
238.62	7.65
240.73	7.65
242.86	7.65
243.44	4.54
243.97	4.54
246.2	0.85
248.89	0.85
250.36	0.85
251.14	8.85
251.58	8.85
251.68	8.85
253.55	4.93
255.85	4.93
257.8	4.93
259.42	4.81
260.69	4.81
261.61	4.81
263.05	10.85
265.57	10.85
267.15	10.85
268.66	13.79
268.78	13.79
270.01	9.89
270.74	9.89
272.12	9.89
272.71	1.74
272.86	1.74
275.2	1.74
277.08	6.21
277.38	0.42
278.61	13.16
279.37	6.76
279.88	6.76
280.76	6.76
283.56	11.75
286.21	3.37
286.32	3.37
287.13	3.37
287.59	0.27
289.84	0.27
290.77	0.27
292.05	16.25
293.69	16.25
295.09	16.25
297.94	11.65
