0	87.77
1.31	47.83
4.44	47.83
6.46	28.64
9.46	28.64
11.96	50.24
15.41	50.24
18.34	33.12
20.73	33.12
23.26	58.29
26.32	80.52
29.74	80.52
31.94	80.52
34.5	7.75
37.68	64.75
39.1	64.75
39.49	64.75
40.97	68.31
41.54	68.31
44.34	68.31
46.45	25.38
46.68	25.38
47.62	43.55
48.49	43.55
50.51	43.55
51.56	27.67
54.18	27.67
55.91	55.32
59.3	55.32
60.96	55.32
63.6	19.96
65.37	19.96
65.76	19.96
67.01	52.67
70.23	52.67
70.64	52.67
72.49	87.98
75.49	87.98
77.99	24.41
80.95	24.41
83.6	24.41
85.52	8.22
85.71	8.22
89.01	8.22
91.69	7.85
93.86	7.85
95.7	39.11
96.11	39.11
98.52	39.11
101.08	39.9
101.73	39.9
102.29	39.9
102.84	37.7
104.38	37.7
107.59	37.7
108.1	57.77
109.62	4.61
110.63	4.61
113.17	4.61
115.41	83.62
118.9	83.62
121.25	53.18
122.54	53.18
123.18	80.8
123.47	80.8
123.74	32.15
126.83	32.15
127.73	14.9
128.16	33.59
130.91	33.59
133.79	33.59
136.53	82.03
137.12	65.44
137.69	65.44
139.96	69.3
143.31	69.3
145.42	69.3
148.59	73.07
149.13	58.08
152.25	58.08
153.7	1.86
154.35	1.86
157.61	18.05
158.18	18.05
159.93	18.05
161.41	4.02
164.06	4.02
165.15	4.02
165.61	67.04
167.23	67.04
170.58	21.24
173.99	42.43
174.93	42.43
178.38	11.08
180.25	28.08
182.44	28.08
184.34	84.34
186.88	84.34
189.7	2.25
190.56	2.25
192.21	53.17
194.73	53.17
197.93	77.08
200.59	86.27
202.0	86.27
202.11	86.27
202.72	11.43
203.1	83.65
206.18	56.1
206.44	56.1
208.11	26.6
211.36	26.6
212.17	26.6
212.57	51.23
216.04	51.23
218.9	57.67
220.33	1.62
220.62	1.62
221.55	60.28
222.57	74.73
225.39	21.12
227.03	21.12
227.9	21.12
230.57	35.24
233.09	35.24
233.81	35.24
234.39	46.26
237.41	46.26
237.95	76.51
240.18	43.15
242.46	43.15
244.69	23.22
247.33	61.18
247.91	15.25
250.23	15.25
252.13	15.25
254.16	82.4
254.34	82.4
256.62	82.4
259.72	87.06
260.97	87.06
261.6	87.06
264.31	61.19
266.29	61.19
268.73	8.3
270.17	8.3
271.11	8.3
273.91	5.57
275.43	5.57
275.66	5.57
278.75	29.06
281.59	29.06
282.02	3.15
282.63	84.38
283.7	84.38
286.42	84.38
287.36	34.35
289.41	48.01
292.42	48.01
292.64	71.39
295.04	71.39
295.68	71.39
298.97	28.61
