0	3.05
3.1	3.05
4.78	3.05
7.5	1.3
7.91	1.3
8.42	1.3
11.83	2.9
12.75	2.9
12.9	2.9
14.42	1.4
16.12	4.69
18.28	5.5
21.68	1.36
23.07	1.36
25.0	1.36
25.63	2.78
26.05	4.9
29.27	4.28
32.67	5.63
34.08	5.63
35.75	5.63
36.18	4.41
38.0	3.88
39.97	3.88
42.82	3.88
44.73	0.97
45.55	0.97
46.39	1.79
47.53	2.39
48.69	1.65
49.58	1.65
52.39	0.92
53.7	0.92
56.33	0.92
57.59	3.91
58.21	3.91
59.63	2.61
62.71	2.61
65.32	5.07
67.08	5.07
69.34	5.07
72.24	0.58
75.36	0.58
78.3	0.58
79.24	2.88
79.82	2.88
83.21	2.88
85.16	2.27
87.59	2.27
89.32	5.58
90.14	5.86
90.4	5.86
93.42	5.86
93.76	1.61
96.75	1.61
96.89	1.61
98.58	4.75
101.87	4.75
104.11	2.6
107.33	5.22
110.38	5.12
111.16	5.12
112.19	5.15
113.92	5.15
116.94	5.15
119.01	3.2
122.12	3.2
125.62	1.74
127.24	1.74
130.51	6.91
131.57	6.64
133.28	6.64
136.73	4.44
138.14	4.44
138.47	3.54
140.31	4.02
140.65	4.02
141.34	4.02
141.69	2.26
144.56	2.26
145.08	2.26
147.14	3.29
149.31	3.29
149.83	5.75
150.0	5.75
152.98	5.14
154.39	5.14
157.29	5.14
160.26	2.79
163.53	2.79
165.18	0.52
167.58	0.52
170.93	0.52
171.38	1.17
173.34	1.17
174.01	1.17
175.2	6.63
176.65	6.63
179.23	4.75
181.1	4.75
183.03	4.75
184.98	2.05
188.22	5.13
190.44	5.83
193.07	5.83
195.88	5.83
198.11	3.32
200.47	3.32
201.69	5.9
202.42	5.9
203.87	5.9
204.71	5.36
206.61	5.36
208.36	5.36
209.86	6.49
211.19	6.49
212.66	6.49
215.33	6.8
218.42	6.8
218.59	3.6
220.99	3.6
222.58	3.0
224.47	1.1
225.23	1.1
227.4	1.1
230.32	5.55
231.15	2.07
231.25	0.58
232.85	2.14
234.71	2.14
237.18	0.53
239.46	0.53
241.3	0.53
243.38	6.72
246.29	6.72
249.27	2.24
249.41	2.24
251.78	6.08
253.19	4.29
255.23	4.29
256.75	4.29
258.71	3.73
261.67	3.73
263.68	5.41
266.65	5.41
268.17	5.41
268.29	3.53
270.81	3.53
273.26	3.53
273.55	6.33
276.59	0.58
279.37	0.58
280.73	0.58
282.52	2.11
282.97	2.11
286.14	5.63
289.14	5.63
289.67	2.72
292.3	0.93
292.67	0.93
294.58	0.93
295.54	5.43
298.68	5.43
