0	40.33
1.73	40.33
3.57	3.0
5.36	3.0
6.73	16.64
9.19	16.64
12.41	16.64
14.15	27.0
15.89	27.0
18.36	27.0
18.9	27.36
19.87	27.36
21.28	27.36
22.92	37.33
26.06	9.08
27.43	9.08
30.68	8.52
34.06	8.52
35.6	8.52
36.31	38.17
36.56	38.82
37.66	38.82
39.33	3.45
41.17	28.32
41.79	5.8
42.22	5.8
45.14	16.6
46.26	16.6
47.74	31.37
49.47	31.37
51.46	8.01
52.55	8.01
54.88	8.26
55.07	35.87
57.33	26.57
59.29	26.57
62.75	29.46
63.59	29.46
64.01	29.46
67.47	15.71
68.13	22.25
69.28	39.43
72.45	37.99
72.75	21.75
75.17	21.75
77.99	12.86
80.04	12.86
80.96	31.56
84.35	31.56
87.7	15.19
89.36	15.19
89.89	15.19
92.1	40.7
94.66	40.7
96.28	40.7
97.33	39.56
100.23	39.56
102.72	39.56
104.13	32.05
106.71	39.3
109.16	39.3
110.32	39.3
111.24	25.51
113.83	25.51
115.21	1.6
115.41	1.6
118.77	1.6
119.37	17.53
120.45	17.53
123.5	17.53
124.9	17.57
125.78	17.57
126.49	17.57
128.72	26.46
131.24	26.46
133.93	35.28
137.12	36.1
139.28	14.69
141.96	2.53
144.44	2.53
145.18	6.82
145.85	6.82
146.25	6.82
147.25	21.13
148.9	21.13
152.1	21.13
152.47	19.34
154.48	19.34
154.88	19.34
156.4	13.56
158.52	13.56
161.54	13.56
162.2	16.75
163.88	16.75
165.24	16.75
167.76	36.88
168.64	0.26
170.91	0.26
172.76	0.26
173.77	16.3
176.66	21.23
179.57	21.23
179.68	21.23
181.24	24.13
181.99	24.13
183.47	17.25
183.95	17.25
186.0	24.54
187.41	24.54
189.91	24.54
191.59	25.69
192.51	16.49
193.84	16.49
195.97	38.06
198.73	38.06
199.91	38.06
200.78	31.19
201.12	9.56
201.46	9.56
202.06	39.56
204.88	18.89
205.07	18.89
208.27	23.0
211.63	5.57
212.76	5.57
214.62	5.57
216.18	39.0
219.31	29.53
221.35	29.53
223.53	29.53
224.97	7.53
226.61	0.95
227.67	0.95
230.02	0.95
232.37	2.55
234.2	5.06
236.51	4.28
239.1	4.28
241.76	4.28
242.15	31.57
244.6	31.57
246.09	31.57
249.18	21.44
251.81	11.04
254.48	11.04
256.61	11.04
256.72	36.28
260.04	36.28
262.49	38.4
263.03	38.4
265.18	9.96
267.08	1.55
270.44	34.05
271.47	34.05
271.89	34.05
274.27	32.15
277.1	32.15
278.84	29.85
281.18	29.85
283.72	0.36
287.16	0.36
289.4	7.3
292.22	40.74
294.81	20.82
295.28	20.82
297.54	20.82
298.38	17.24
299.54	17.24
