0	4.5
3.48	4.5
5.71	4.55
8.49	4.55
10.44	4.55
12.35	0.99
14.81	1.6
15.92	4.83
19.03	4.83
19.7	2.97
20.25	2.97
20.62	5.24
23.85	5.24
24.49	0.58
24.83	0.58
27.8	5.52
28.48	5.52
30.13	5.52
32.5	0.22
35.26	4.21
37.22	1.67
39.22	1.67
40.68	1.67
41.35	4.8
43.93	4.8
47.08	4.28
48.02	5.68
48.65	5.68
49.74	5.68
49.89	4.32
53.15	4.32
53.96	6.67
55.44	6.67
58.48	3.8
61.14	2.38
63.01	1.56
65.69	1.56
67.26	1.56
68.46	1.14
69.58	1.14
72.83	4.65
75.39	4.46
78.51	4.46
79.66	3.42
81.86	3.13
83.39	0.84
84.77	2.01
86.74	2.01
90.08	0.3
93.24	4.97
95.55	3.64
97.22	3.64
99.9	3.88
101.33	3.88
102.16	3.88
105.42	1.74
108.38	2.57
110.55	5.91
112.01	1.71
113.55	6.63
114.17	3.08
116.31	1.86
116.55	3.46
119.54	3.46
119.65	3.46
122.8	2.73
125.65	2.73
128.39	2.73
130.57	4.38
131.81	4.38
133.68	4.38
134.53	1.48
134.83	1.48
137.92	5.49
140.53	5.49
143.12	4.9
144.22	4.9
145.04	5.05
147.49	5.05
148.51	5.05
151.65	5.35
153.11	5.35
155.49	5.35
155.94	5.4
156.63	5.4
156.78	4.24
157.26	4.24
160.25	4.24
162.16	1.25
163.25	1.25
166.11	2.95
166.96	0.95
167.49	0.95
169.07	5.04
171.4	5.04
172.9	3.24
173.83	3.24
176.42	3.24
177.09	3.91
177.43	3.91
180.0	3.91
180.12	6.09
180.35	6.52
181.49	6.52
182.06	6.52
182.99	5.09
183.6	5.09
185.57	5.09
186.08	4.73
186.79	2.53
187.83	3.67
188.84	0.93
191.28	0.93
194.22	0.93
196.61	4.9
199.18	2.05
201.72	6.84
204.34	6.84
207.12	6.84
209.31	4.48
211.91	4.48
213.42	4.48
216.14	0.87
217.41	0.87
219.15	6.93
221.67	6.93
222.2	6.93
225.43	5.23
227.34	5.23
229.33	5.23
232.36	6.21
232.94	6.21
234.12	5.19
234.69	5.19
237.84	5.19
238.11	0.42
240.51	0.42
243.17	1.53
243.87	1.53
244.09	2.74
245.56	2.74
245.99	2.74
247.71	6.5
250.43	0.9
253.75	0.9
257.12	4.37
258.97	4.37
259.22	4.37
261.55	6.69
262.93	6.69
266.03	5.05
268.81	5.05
272.16	5.05
274.47	3.5
275.8	3.5
278.45	3.5
279.81	3.27
280.18	3.27
281.13	0.34
281.56	0.34
284.44	0.34
285.97	3.42
286.77	3.42
287.63	4.14
288.95	4.14
292.25	4.14
295.03	6.06
296.95	2.48
297.53	4.58
298.07	0.43
