0	11.62
2.55	17.73
3.15	17.73
3.87	11.58
6.76	11.58
7.07	11.58
7.36	17.03
8.54	17.03
10.32	17.03
13.59	2.35
15.03	2.35
15.21	2.35
16.33	16.78
18.29	22.26
19.72	29.21
20.17	8.05
23.16	8.05
25.71	8.05
25.98	24.82
26.54	3.06
28.17	3.06
31.44	2.9
34.28	10.97
36.64	10.97
38.18	8.53
38.56	27.52
40.25	19.27
41.79	19.59
44.31	19.59
46.65	24.53
48.27	28.63
49.14	28.63
50.34	8.74
53.0	8.74
56.16	1.88
56.93	1.88
59.92	1.88
60.98	0.97
62.96	6.1
63.27	6.1
63.98	18.55
64.14	13.76
66.18	13.76
69.38	9.11
70.08	9.11
70.52	19.98
73.36	19.98
75.83	19.98
78.41	10.3
80.64	29.89
83.76	29.89
85.32	29.89
85.99	11.69
88.0	31.37
90.89	31.37
91.41	18.4
91.93	31.79
92.26	31.79
94.28	27.67
95.46	31.12
95.83	2.55
98.43	26.47
98.65	26.47
101.02	22.14
103.79	22.14
105.19	8.74
107.87	8.74
108.8	5.41
112.27	15.63
114.47	15.63
114.62	21.24
115.39	21.24
116.73	21.24
119.83	19.59
123.11	19.59
125.66	30.38
126.01	30.38
126.88	30.38
127.4	20.33
129.11	20.33
131.71	4.11
133.51	4.11
135.41	17.93
138.72	17.93
141.11	17.93
143.2	7.78
144.46	22.51
147.58	22.51
149.77	22.51
152.78	27.72
155.62	27.72
156.66	27.72
158.74	2.62
160.04	2.62
162.3	26.01
165.13	28.82
166.62	28.82
167.08	28.82
168.62	5.14
170.86	5.14
171.19	10.04
173.37	10.04
174.87	28.99
177.92	28.99
178.98	28.99
181.53	14.29
184.4	14.29
186.93	13.45
188.93	29.48
191.67	29.48
194.58	28.51
195.77	28.51
196.57	28.51
197.34	19.93
200.4	2.19
203.24	19.38
205.79	19.38
208.02	19.38
209.99	12.02
210.99	12.02
213.65	19.15
216.55	19.15
217.15	13.36
218.39	13.36
219.13	13.36
220.56	3.42
223.55	3.42
226.72	26.31
229.05	26.31
229.63	1.43
231.85	7.28
234.15	3.48
235.12	3.48
236.81	26.42
239.26	26.42
242.41	26.42
245.57	23.0
247.12	23.0
250.08	13.0
250.85	13.0
253.57	20.37
254.73	20.37
257.81	30.58
259.51	30.58
261.33	30.58
262.6	5.09
263.91	5.09
267.1	5.09
267.26	18.48
270.21	18.48
272.3	18.48
274.51	14.35
274.84	14.35
275.23	14.35
275.51	11.0
276.55	11.0
277.87	3.41
279.5	3.41
279.68	28.56
281.81	28.56
284.5	28.56
285.91	9.0
288.07	9.0
290.42	9.0
293.71	9.34
297.18	30.28
