0	8.4
2.9	8.4
5.18	8.4
7.31	14.58
7.44	13.7
8.7	13.7
9.45	13.7
11.1	3.29
11.95	3.29
15.44	13.82
18.13	13.82
20.28	16.61
21.17	16.61
22.56	12.17
26.05	12.17
27.02	12.17
27.73	4.27
29.87	4.27
30.62	4.27
33.67	7.32
35.56	7.32
35.73	7.32
38.21	15.25
39.22	15.25
42.64	16.64
44.72	16.64
46.92	16.64
47.27	9.53
48.5	9.53
51.41	9.53
53.41	8.97
55.93	8.97
58.25	2.8
59.67	2.8
62.22	2.8
62.92	14.79
64.72	14.79
64.9	14.79
67.09	9.55
69.54	1.64
72.43	6.27
72.75	6.27
74.38	14.25
75.91	14.25
77.24	14.25
79.14	14.38
82.46	14.38
83.35	14.14
84.43	5.78
85.09	1.86
87.24	1.86
88.03	9.97
90.18	9.97
92.36	9.97
92.6	10.92
93.19	10.92
94.32	10.92
96.8	7.32
99.62	7.32
102.17	7.32
103.2	2.53
104.66	2.53
107.01	16.98
109.57	13.22
109.98	13.22
111.32	2.52
114.3	2.52
115.77	2.52
117.38	15.76
119.59	15.76
119.76	15.46
122.15	15.46
124.38	15.46
125.79	0.73
128.19	2.39
130.65	2.39
133.66	2.39
137.16	11.61
138.12	11.61
139.9	11.46
143.34	11.46
146.57	11.46
147.87	13.78
148.66	13.78
150.7	13.78
151.04	13.9
154.47	13.9
156.89	15.72
160.27	11.95
160.75	11.95
162.89	15.44
166.38	10.63
168.94	10.63
169.98	2.23
170.71	0.32
171.85	0.32
173.13	0.32
174.69	8.85
176.73	8.85
177.05	8.85
179.4	4.93
181.19	4.93
184.09	0.83
184.66	11.67
184.93	14.04
188.04	14.04
190.68	14.04
193.44	10.65
196.77	10.65
199.76	10.65
201.13	6.02
202.24	1.88
204.02	1.88
206.24	1.0
209.33	8.95
210.39	6.39
212.09	15.57
212.44	15.57
212.8	15.57
215.26	0.3
216.74	0.3
217.19	0.3
220.3	1.57
222.18	14.07
224.34	13.23
225.24	11.89
228.69	5.85
229.9	14.34
230.18	8.85
230.39	17.24
233.64	17.24
233.76	3.28
236.02	14.54
237.37	14.54
239.23	14.01
240.94	14.01
243.12	7.6
246.53	7.6
249.84	12.24
252.69	12.24
255.91	12.24
257.66	4.33
258.1	4.33
261.03	4.33
262.51	17.28
265.02	17.28
268.5	17.28
269.3	9.67
270.31	9.67
271.09	9.67
271.5	3.63
273.49	3.63
275.69	7.43
276.48	7.43
279.04	10.03
281.58	10.03
285.01	10.03
287.97	1.35
291.13	1.35
292.62	13.88
295.56	2.48
295.83	2.48
297.33	2.48
