0	8.84
0.96	33.22
2.85	33.22
6.12	33.22
7.93	21.6
9.28	21.6
12.62	21.6
13.52	17.12
14.71	17.12
15.28	23.52
16.58	1.04
18.7	1.04
20.45	1.04
22.13	18.74
24.04	5.74
26.66	41.32
28.15	21.56
28.27	21.56
30.62	21.56
32.0	36.38
34.76	36.38
37.99	38.55
39.48	38.55
40.46	29.4
41.4	4.93
43.46	41.39
45.05	19.01
46.28	19.01
49.37	21.4
51.71	8.25
53.35	8.25
53.62	33.4
55.79	33.4
56.11	17.51
59.33	17.51
60.86	16.94
60.99	16.94
62.21	10.39
63.07	10.39
66.28	10.39
67.08	13.21
68.61	13.21
70.55	13.21
72.54	2.22
74.11	2.22
75.94	16.39
78.65	16.39
80.6	9.33
83.9	39.06
84.64	39.06
86.05	39.06
87.65	8.52
90.89	8.52
92.96	8.52
95.19	25.71
98.05	31.58
99.63	31.58
102.76	17.1
103.88	34.08
105.39	5.51
107.08	5.51
108.34	5.51
109.28	7.84
112.11	4.1
114.55	39.34
116.67	39.34
118.61	39.34
120.36	7.16
121.4	7.16
121.58	36.86
122.17	36.86
124.07	3.64
126.56	3.64
128.96	35.98
130.35	35.98
132.32	35.98
132.62	14.93
136.02	10.89
136.72	35.42
136.98	35.42
139.91	35.42
142.0	19.13
143.8	19.13
144.17	18.84
144.85	13.29
146.84	13.29
147.23	42.49
147.42	42.49
148.56	33.57
151.42	33.57
154.8	4.16
155.6	25.61
157.59	25.61
160.18	25.61
163.46	38.37
163.69	38.37
167.16	38.37
167.29	39.22
168.37	32.32
169.05	32.32
170.2	6.46
172.12	6.46
175.17	11.31
177.49	11.31
180.14	11.31
180.73	25.31
181.18	25.31
181.52	34.3
182.4	34.3
185.53	26.7
188.33	26.7
191.79	36.61
194.61	25.04
196.93	32.45
199.66	39.21
201.7	39.21
203.83	39.21
204.38	39.1
205.4	7.95
205.6	43.6
207.62	43.6
210.71	37.71
212.25	28.33
214.2	28.33
214.41	28.33
216.8	3.14
217.05	22.73
219.69	22.73
220.59	29.08
223.9	29.08
225.34	29.08
228.3	28.02
230.16	41.46
231.6	41.46
232.03	41.46
235.18	1.24
236.62	1.24
237.77	1.24
239.07	14.34
239.61	14.34
241.7	14.34
245.18	5.42
247.63	24.01
249.64	2.09
252.78	2.09
254.61	23.74
255.49	23.74
258.56	23.74
260.62	34.8
262.48	34.8
263.55	34.8
266.54	14.82
269.01	14.82
269.95	25.52
271.05	13.36
274.43	13.36
275.93	43.3
277.99	37.3
279.39	2.57
280.28	32.79
281.56	12.89
283.36	12.89
284.67	12.89
288.15	21.06
289.74	21.06
293.08	21.06
294.13	23.18
297.29	23.18
297.51	23.18
297.91	23.85
