0	4.29
1.41	4.29
3.19	4.29
5.09	11.17
7.16	11.17
9.27	13.39
9.38	13.39
11.55	7.34
14.17	7.34
14.59	7.34
17.25	13.0
17.62	13.0
19.57	13.4
20.75	6.26
23.36	6.26
25.76	12.84
26.46	12.84
29.27	0.2
31.05	0.2
32.93	0.2
34.59	6.25
36.33	6.25
38.0	6.78
39.21	5.1
42.64	5.1
43.33	2.92
45.27	2.92
46.15	2.92
48.22	9.78
50.16	14.32
51.23	8.22
53.76	8.22
55.44	9.35
57.79	6.41
61.25	6.41
61.37	1.34
61.64	10.36
63.28	11.54
66.63	5.12
68.48	5.12
69.79	0.97
72.02	0.97
72.77	0.97
73.5	5.62
76.62	4.22
78.54	4.22
81.59	0.83
83.23	0.83
84.55	4.7
87.53	4.7
88.56	4.7
90.59	8.63
92.56	8.63
93.07	3.02
94.51	3.47
95.94	3.47
96.39	4.13
97.04	4.13
97.37	4.13
99.35	0.53
100.62	9.18
103.81	9.18
106.87	9.18
107.27	14.87
108.87	14.87
109.68	14.87
112.34	1.15
113.52	1.15
114.89	3.94
118.1	3.94
121.21	3.94
122.99	12.75
123.68	12.75
125.75	12.75
128.91	0.8
130.81	3.49
133.88	3.49
136.58	14.57
137.84	14.57
137.98	14.57
140.54	14.6
143.43	14.6
146.6	0.45
149.09	0.45
150.72	8.35
152.12	8.35
152.67	8.35
153.99	2.09
155.76	2.09
157.1	1.6
157.32	1.6
158.61	14.3
160.83	14.3
163.45	14.3
163.97	14.3
167.46	8.13
168.59	8.13
172.06	8.8
174.62	2.75
176.63	2.75
177.83	1.55
180.18	1.55
182.65	1.55
185.28	3.21
185.93	3.21
189.09	3.21
190.57	3.64
191.92	4.08
193.25	4.08
194.31	4.08
196.91	1.97
200.21	1.97
201.08	1.97
202.85	9.27
203.25	4.84
203.61	3.1
205.86	3.1
207.8	9.48
208.14	10.43
209.05	10.43
210.51	1.19
212.11	1.19
213.2	1.19
214.49	3.37
215.19	3.37
218.33	10.86
218.53	10.86
220.25	14.53
220.79	14.53
223.85	14.53
225.14	4.91
227.23	4.91
229.72	4.17
232.64	4.17
232.76	4.17
236.05	3.76
236.33	8.13
239.58	8.9
242.24	8.9
245.22	8.9
248.01	5.42
249.21	5.42
252.5	5.42
255.42	4.18
256.48	7.2
258.03	7.2
260.15	7.2
262.53	11.62
265.05	11.62
268.1	11.62
271.09	12.76
272.69	2.19
273.32	11.61
276.15	11.61
278.06	11.61
280.88	9.92
283.94	9.92
284.24	1.86
286.25	1.86
286.42	1.86
287.31	5.43
287.58	5.43
290.46	14.24
292.05	14.24
293.33	14.24
296.75	4.21
298.03	4.21
